time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
4.50694465637207,4.50694465637207,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.574801206588745,4.574801206588745,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.642583608627319,4.642583608627319,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.710634708404541,4.710634708404541,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.78092622756958,4.78092622756958,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.848731756210327,4.848731756210327,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.916186809539795,4.916186809539795,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.985021591186523,4.985021591186523,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.054181337356567,5.054181337356567,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.122998237609863,5.122998237609863,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.191425561904907,5.191425561904907,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.259446144104004,5.259446144104004,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.327558994293213,5.327558994293213,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.395550012588501,5.395550012588501,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.463332414627075,5.463332414627075,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.531150817871094,5.531150817871094,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.599013566970825,5.599013566970825,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.666825532913208,5.666825532913208,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.734635829925537,5.734635829925537,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.802425861358643,5.802425861358643,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.870476007461548,5.870476007461548,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.938101768493652,5.938101768493652,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.006881952285767,6.006881952285767,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.074728488922119,6.074728488922119,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.142554759979248,6.142554759979248,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.210336446762085,6.210336446762085,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.278192758560181,6.278192758560181,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.34597110748291,6.34597110748291,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.41381049156189,6.41381049156189,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.481621742248535,6.481621742248535,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.549573183059692,6.549573183059692,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.617286205291748,6.617286205291748,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.685106039047241,6.685106039047241,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.752866744995117,6.752866744995117,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.822640657424927,6.822640657424927,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.890470027923584,6.890470027923584,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.958278656005859,6.958278656005859,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.026096820831299,7.026096820831299,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.093953609466553,7.093953609466553,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.161768198013306,7.161768198013306,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.2295849323272705,7.2295849323272705,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.2974066734313965,7.2974066734313965,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.365190029144287,7.365190029144287,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.433009624481201,7.433009624481201,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.502821922302246,7.502821922302246,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.570640563964844,7.570640563964844,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.639456510543823,7.639456510543823,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.707275152206421,7.707275152206421,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.775614500045776,7.775614500045776,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.843202590942383,7.843202590942383,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.911020755767822,7.911020755767822,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.979151248931885,7.979151248931885,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.047153234481812,8.047153234481812,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.114757537841797,8.114757537841797,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.182607650756836,8.182607650756836,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.250435829162598,8.250435829162598,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.318213701248169,8.318213701248169,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.38704228401184,8.38704228401184,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.45511269569397,8.45511269569397,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.52349328994751,8.52349328994751,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.591097354888916,8.591097354888916,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.659131526947021,8.659131526947021,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.72773265838623,8.72773265838623,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.796149730682373,8.796149730682373,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.864381551742554,8.864381551742554,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.932972431182861,8.932972431182861,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.000829458236694,9.000829458236694,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.070348978042603,9.070348978042603,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.138166904449463,9.138166904449463,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.205985069274902,9.205985069274902,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.27500867843628,9.27500867843628,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.34312915802002,9.34312915802002,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.410950183868408,9.410950183868408,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.479001522064209,9.479001522064209,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.547582387924194,9.547582387924194,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.615440607070923,9.615440607070923,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.683220624923706,9.683220624923706,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.751080989837646,9.751080989837646,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.819853782653809,9.819853782653809,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.887942790985107,9.887942790985107,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.956830024719238,9.956830024719238,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.02466106414795,10.02466106414795,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.092498540878296,10.092498540878296,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.160501718521118,10.160501718521118,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.229100704193115,10.229100704193115,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.298648357391357,10.298648357391357,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.372488498687744,10.372488498687744,-1,-1,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
