time_to_compare,time_stamp,agent_id,agent_signature,camera_id,camera_signature,camera_type,camera_x,camera_y,camera_vx,camera_vy,camera_ax,camera_ay,alpha,beta,field_depth,is_agent_active,is_camera_active
10.791108846664429,10.888015985488892,0,2940468986478065,0,2940468986478065,3,6.6601723855523165,6.725816661108332,0,0,0,0,-1.8849066450975573,1.6445968609388248,9.496600117085388,True,True
10.898016929626465,10.899015665054321,0,2940468986478065,0,2940468986478065,3,6.7837007309901045,6.584025593568656,0,0,0,0,-1.9730507947576068,1.645935448142769,9.494592236279471,True,True
11.105453968048096,11.110426187515259,0,2940468986478065,0,2940468986478065,3,6.7837007309901045,6.584025593568656,0,0,0,0,-1.9730507947576068,1.645935448142769,9.494592236279471,True,True
11.105453968048096,11.132402420043945,0,2940468986478065,0,2940468986478065,3,6.7837007309901045,6.584025593568656,0,0,0,0,-1.9730507947576068,1.645935448142769,9.494592236279471,True,True
11.105453968048096,11.185435771942139,0,2940468986478065,0,2940468986478065,3,6.7837007309901045,6.584025593568656,0,0,0,0,-1.9730507947576068,1.645935448142769,9.494592236279471,True,True
11.105453968048096,11.19245195388794,0,2940468986478065,0,2940468986478065,3,6.900926833104737,6.429298801043138,0,0,0,0,-2.0695984237068945,1.6471500207971672,9.492770377297875,True,True
11.309412002563477,11.399994850158691,0,2940468986478065,0,2940468986478065,3,6.900926833104737,6.429298801043138,0,0,0,0,-2.0695984237068945,1.6471500207971672,9.492770377297875,True,True
11.411958694458008,11.427915573120117,0,2940468986478065,0,2940468986478065,3,6.900926833104737,6.429298801043138,0,0,0,0,-2.0695984237068945,1.6471500207971672,9.492770377297875,True,True
11.411958694458008,11.496092796325684,0,2940468986478065,0,2940468986478065,3,6.900926833104737,6.429298801043138,0,0,0,0,-2.0695984237068945,1.6471500207971672,9.492770377297875,True,True
11.411958694458008,11.504072427749634,0,2940468986478065,0,2940468986478065,3,6.991872077115408,6.2582098752825015,0,0,0,0,-2.170761095033553,1.6483073847555165,9.49103433136035,True,True
11.614930868148804,11.713045358657837,0,2940468986478065,0,2940468986478065,3,6.991872077115408,6.2582098752825015,0,0,0,0,-2.170761095033553,1.6483073847555165,9.49103433136035,True,True
11.716005086898804,11.74096417427063,0,2940468986478065,0,2940468986478065,3,6.991872077115408,6.2582098752825015,0,0,0,0,-2.170761095033553,1.6483073847555165,9.49103433136035,True,True
11.716005086898804,11.80761456489563,0,2940468986478065,0,2940468986478065,3,6.991872077115408,6.2582098752825015,0,0,0,0,-2.170761095033553,1.6483073847555165,9.49103433136035,True,True
11.716005086898804,11.816591024398804,0,2940468986478065,0,2940468986478065,3,7.06753020186257,6.0716014011143145,0,0,0,0,-2.2550298076306214,1.6493448482331379,9.489478136143918,True,True
12.021973133087158,12.025975704193115,0,2940468986478065,0,2940468986478065,3,7.06753020186257,6.0716014011143145,0,0,0,0,-2.2550298076306214,1.6493448482331379,9.489478136143918,True,True
12.021973133087158,12.050895690917969,0,2940468986478065,0,2940468986478065,3,7.06753020186257,6.0716014011143145,0,0,0,0,-2.2550298076306214,1.6493448482331379,9.489478136143918,True,True
12.021973133087158,12.103041887283325,0,2940468986478065,0,2940468986478065,3,7.06753020186257,6.0716014011143145,0,0,0,0,-2.2550298076306214,1.6493448482331379,9.489478136143918,True,True
12.021973133087158,12.116020441055298,0,2940468986478065,0,2940468986478065,3,7.132749864358291,5.884921026344275,0,0,0,0,-2.3426243877628266,1.6502349286612887,9.488143015501691,True,True
12.021973133087158,12.11700439453125,0,2940468986478065,0,2940468986478065,3,7.132749864358291,5.884921026344275,0,0,0,0,-2.3426243877628266,1.6502349286612887,9.488143015501691,True,True
12.22574234008789,12.323392629623413,0,2940468986478065,0,2940468986478065,3,7.132749864358291,5.884921026344275,0,0,0,0,-2.3426243877628266,1.6502349286612887,9.488143015501691,True,True
12.327349662780762,12.347334861755371,0,2940468986478065,0,2940468986478065,3,7.132749864358291,5.884921026344275,0,0,0,0,-2.3426243877628266,1.6502349286612887,9.488143015501691,True,True
12.327349662780762,12.398191690444946,0,2940468986478065,0,2940468986478065,3,7.132749864358291,5.884921026344275,0,0,0,0,-2.3426243877628266,1.6502349286612887,9.488143015501691,True,True
12.327349662780762,12.405141592025757,0,2940468986478065,0,2940468986478065,3,7.165421564762208,5.699181818118103,0,0,0,0,-2.424614484121951,1.6510079337602253,9.486983507853287,True,True
12.327349662780762,12.406138896942139,0,2940468986478065,0,2940468986478065,3,7.165421564762208,5.699181818118103,0,0,0,0,-2.424614484121951,1.6510079337602253,9.486983507853287,True,True
12.529909133911133,12.614979982376099,0,2940468986478065,0,2940468986478065,3,7.165421564762208,5.699181818118103,0,0,0,0,-2.424614484121951,1.6510079337602253,9.486983507853287,True,True
12.63295602798462,12.644892692565918,0,2940468986478065,0,2940468986478065,3,7.165421564762208,5.699181818118103,0,0,0,0,-2.424614484121951,1.6510079337602253,9.486983507853287,True,True
12.63295602798462,12.728667736053467,0,2940468986478065,0,2940468986478065,3,7.165421564762208,5.699181818118103,0,0,0,0,-2.424614484121951,1.6510079337602253,9.486983507853287,True,True
12.63295602798462,12.736648559570312,0,2940468986478065,0,2940468986478065,3,7.195169263350498,5.476385616866918,0,0,0,0,-2.5012236700081005,1.6518016968485383,9.485792863220817,True,True
12.63295602798462,12.737643003463745,0,2940468986478065,0,2940468986478065,3,7.195169263350498,5.476385616866918,0,0,0,0,-2.5012236700081005,1.6518016968485383,9.485792863220817,True,True
12.942618131637573,12.946608304977417,0,2940468986478065,0,2940468986478065,3,7.195169263350498,5.476385616866918,0,0,0,0,-2.5012236700081005,1.6518016968485383,9.485792863220817,True,True
12.942618131637573,12.972538709640503,0,2940468986478065,0,2940468986478065,3,7.195169263350498,5.476385616866918,0,0,0,0,-2.5012236700081005,1.6518016968485383,9.485792863220817,True,True
12.942618131637573,13.029568433761597,0,2940468986478065,0,2940468986478065,3,7.195169263350498,5.476385616866918,0,0,0,0,-2.5012236700081005,1.6518016968485383,9.485792863220817,True,True
12.942618131637573,13.040540218353271,0,2940468986478065,0,2940468986478065,3,7.210253535273092,5.260200202002681,0,0,0,0,-2.5801780661648186,1.6524500105893836,9.48482039260955,True,True
12.942618131637573,13.043531894683838,0,2940468986478065,0,2940468986478065,3,7.210253535273092,5.260200202002681,0,0,0,0,-2.5801780661648186,1.6524500105893836,9.48482039260955,True,True
13.247652053833008,13.253653526306152,0,2940468986478065,0,2940468986478065,3,7.210253535273092,5.260200202002681,0,0,0,0,-2.5801780661648186,1.6524500105893836,9.48482039260955,True,True
13.247652053833008,13.280593872070312,0,2940468986478065,0,2940468986478065,3,7.210253535273092,5.260200202002681,0,0,0,0,-2.5801780661648186,1.6524500105893836,9.48482039260955,True,True
13.247652053833008,13.333558082580566,0,2940468986478065,0,2940468986478065,3,7.210253535273092,5.260200202002681,0,0,0,0,-2.5801780661648186,1.6524500105893836,9.48482039260955,True,True
13.247652053833008,13.342534303665161,0,2940468986478065,0,2940468986478065,3,7.1953413521338785,5.040670744677002,0,0,0,0,-2.6542315659749915,1.6530259505795875,9.483956482624244,True,True
13.450908422470093,13.550888538360596,0,2940468986478065,0,2940468986478065,3,7.1953413521338785,5.040670744677002,0,0,0,0,-2.6542315659749915,1.6530259505795875,9.483956482624244,True,True
13.552883863449097,13.581849575042725,0,2940468986478065,0,2940468986478065,3,7.1953413521338785,5.040670744677002,0,0,0,0,-2.6542315659749915,1.6530259505795875,9.483956482624244,True,True
13.552883863449097,13.64668893814087,0,2940468986478065,0,2940468986478065,3,7.1953413521338785,5.040670744677002,0,0,0,0,-2.6542315659749915,1.6530259505795875,9.483956482624244,True,True
13.655663251876831,13.656660318374634,0,2940468986478065,0,2940468986478065,3,7.14305021965056,4.837839837844374,0,0,0,0,-2.7886234930192892,1.653565836730171,9.483146653398368,True,True
13.860075235366821,13.865062236785889,0,2940468986478065,0,2940468986478065,3,7.14305021965056,4.837839837844374,0,0,0,0,-2.7886234930192892,1.653565836730171,9.483146653398368,True,True
13.860075235366821,13.894986152648926,0,2940468986478065,0,2940468986478065,3,7.14305021965056,4.837839837844374,0,0,0,0,-2.7886234930192892,1.653565836730171,9.483146653398368,True,True
13.96084213256836,13.963802814483643,0,2940468986478065,0,2940468986478065,3,7.14305021965056,4.837839837844374,0,0,0,0,-2.7886234930192892,1.653565836730171,9.483146653398368,True,True
13.96084213256836,13.971776962280273,0,2940468986478065,0,2940468986478065,3,7.0721022704875915,4.643831277850837,0,0,0,0,-2.9098835694215994,1.6540478701969537,9.482423603198194,True,True
13.96084213256836,13.972774028778076,0,2940468986478065,0,2940468986478065,3,7.0721022704875915,4.643831277850837,0,0,0,0,-2.9098835694215994,1.6540478701969537,9.482423603198194,True,True
14.165696859359741,14.180622816085815,0,2940468986478065,0,2940468986478065,3,7.0721022704875915,4.643831277850837,0,0,0,0,-2.9098835694215994,1.6540478701969537,9.482423603198194,True,True
14.165696859359741,14.210578918457031,0,2940468986478065,0,2940468986478065,3,7.0721022704875915,4.643831277850837,0,0,0,0,-2.9098835694215994,1.6540478701969537,9.482423603198194,True,True
14.165696859359741,14.263406991958618,0,2940468986478065,0,2940468986478065,3,7.0721022704875915,4.643831277850837,0,0,0,0,-2.9098835694215994,1.6540478701969537,9.482423603198194,True,True
14.267421245574951,14.272377252578735,0,2940468986478065,0,2940468986478065,3,6.983709144848839,4.462909608869003,0,0,0,0,-3.0231764575244475,1.6544593099940093,9.48180644350261,True,True
14.267421245574951,14.273378133773804,0,2940468986478065,0,2940468986478065,3,6.983709144848839,4.462909608869003,0,0,0,0,-3.0231764575244475,1.6544593099940093,9.48180644350261,True,True
14.470265865325928,14.48012375831604,0,2940468986478065,0,2940468986478065,3,6.983709144848839,4.462909608869003,0,0,0,0,-3.0231764575244475,1.6544593099940093,9.48180644350261,True,True
14.470265865325928,14.511074781417847,0,2940468986478065,0,2940468986478065,3,6.983709144848839,4.462909608869003,0,0,0,0,-3.0231764575244475,1.6544593099940093,9.48180644350261,True,True
14.57187557220459,14.577860593795776,0,2940468986478065,0,2940468986478065,3,6.983709144848839,4.462909608869003,0,0,0,0,-3.0231764575244475,1.6544593099940093,9.48180644350261,True,True
14.57187557220459,14.587832927703857,0,2940468986478065,0,2940468986478065,3,6.873086357952723,4.269485408868091,0,0,0,0,-3.113471520700757,1.6548459677252982,9.481226456905675,True,True
14.775828838348389,14.795758247375488,0,2940468986478065,0,2940468986478065,3,6.873086357952723,4.269485408868091,0,0,0,0,-3.113471520700757,1.6548459677252982,9.481226456905675,True,True
14.775828838348389,14.828705549240112,0,2940468986478065,0,2940468986478065,3,6.873086357952723,4.269485408868091,0,0,0,0,-3.113471520700757,1.6548459677252982,9.481226456905675,True,True
14.876545190811157,14.881526708602905,0,2940468986478065,0,2940468986478065,3,6.873086357952723,4.269485408868091,0,0,0,0,-3.113471520700757,1.6548459677252982,9.481226456905675,True,True
14.876545190811157,14.889535188674927,0,2940468986478065,0,2940468986478065,3,6.745000024915295,4.06730248978466,0,0,0,0,3.0850688491384295,1.655176771299018,9.480730251545097,True,True
15.081851243972778,15.098676681518555,0,2940468986478065,0,2940468986478065,3,6.745000024915295,4.06730248978466,0,0,0,0,3.0850688491384295,1.655176771299018,9.480730251545097,True,True
15.081851243972778,15.129629611968994,0,2940468986478065,0,2940468986478065,3,6.745000024915295,4.06730248978466,0,0,0,0,3.0850688491384295,1.655176771299018,9.480730251545097,True,True
15.186470746994019,15.193433284759521,0,2940468986478065,0,2940468986478065,3,6.745000024915295,4.06730248978466,0,0,0,0,3.0850688491384295,1.655176771299018,9.480730251545097,True,True
15.186470746994019,15.202428817749023,0,2940468986478065,0,2940468986478065,3,6.587057737384292,3.8571422355832814,0,0,0,0,2.995988200820983,1.6554840437161717,9.480269342919366,True,True
15.38987946510315,15.410700559616089,0,2940468986478065,0,2940468986478065,3,6.587057737384292,3.8571422355832814,0,0,0,0,2.995988200820983,1.6554840437161717,9.480269342919366,True,True
15.38987946510315,15.442642450332642,0,2940468986478065,0,2940468986478065,3,6.587057737384292,3.8571422355832814,0,0,0,0,2.995988200820983,1.6554840437161717,9.480269342919366,True,True
15.49161696434021,15.501489639282227,0,2940468986478065,0,2940468986478065,3,6.587057737384292,3.8571422355832814,0,0,0,0,2.995988200820983,1.6554840437161717,9.480269342919366,True,True
15.49161696434021,15.509466886520386,0,2940468986478065,0,2940468986478065,3,6.466577685504922,3.6556641891902406,0,0,0,0,2.9286854117397,1.6557536981277359,9.47986486130202,True,True
15.695453405380249,15.717453241348267,0,2940468986478065,0,2940468986478065,3,6.466577685504922,3.6556641891902406,0,0,0,0,2.9286854117397,1.6557536981277359,9.47986486130202,True,True
15.695453405380249,15.749405860900879,0,2940468986478065,0,2940468986478065,3,6.466577685504922,3.6556641891902406,0,0,0,0,2.9286854117397,1.6557536981277359,9.47986486130202,True,True
15.797312498092651,15.810278415679932,0,2940468986478065,0,2940468986478065,3,6.466577685504922,3.6556641891902406,0,0,0,0,2.9286854117397,1.6557536981277359,9.47986486130202,True,True
15.797312498092651,15.819293022155762,0,2940468986478065,0,2940468986478065,3,6.3269520157273975,3.466172554713021,0,0,0,0,2.8286095180326853,1.6559972456664305,9.479499539993977,True,True
16.000795602798462,16.02923059463501,0,2940468986478065,0,2940468986478065,3,6.3269520157273975,3.466172554713021,0,0,0,0,2.8286095180326853,1.6559972456664305,9.479499539993977,True,True
16.000795602798462,16.063163995742798,0,2940468986478065,0,2940468986478065,3,6.3269520157273975,3.466172554713021,0,0,0,0,2.8286095180326853,1.6559972456664305,9.479499539993977,True,True
16.10121440887451,16.132136583328247,0,2940468986478065,0,2940468986478065,3,6.3269520157273975,3.466172554713021,0,0,0,0,2.8286095180326853,1.6559972456664305,9.479499539993977,True,True
16.10121440887451,16.14214587211609,0,2940468986478065,0,2940468986478065,3,6.167738827875811,3.3157963524281504,0,0,0,0,2.716753919783581,1.6562231735766,9.479160648128722,True,True
16.30401611328125,16.350870370864868,0,2940468986478065,0,2940468986478065,3,6.167738827875811,3.3157963524281504,0,0,0,0,2.716753919783581,1.6562231735766,9.479160648128722,True,True
16.30401611328125,16.3897762298584,0,2940468986478065,0,2940468986478065,3,6.167738827875811,3.3157963524281504,0,0,0,0,2.716753919783581,1.6562231735766,9.479160648128722,True,True
16.405779361724854,16.457716464996338,0,2940468986478065,0,2940468986478065,3,6.167738827875811,3.3157963524281504,0,0,0,0,2.716753919783581,1.6562231735766,9.479160648128722,True,True
16.405779361724854,16.466718196868896,0,2940468986478065,0,2940468986478065,3,5.987300321838866,3.195891794334935,0,0,0,0,2.611132198764631,1.6564266075453489,9.478855497175598,True,True
16.60884666442871,16.677767276763916,0,2940468986478065,0,2940468986478065,3,5.987300321838866,3.195891794334935,0,0,0,0,2.611132198764631,1.6564266075453489,9.478855497175598,True,True
16.710715770721436,16.72068953514099,0,2940468986478065,0,2940468986478065,3,5.987300321838866,3.195891794334935,0,0,0,0,2.611132198764631,1.6564266075453489,9.478855497175598,True,True
16.710715770721436,16.800455808639526,0,2940468986478065,0,2940468986478065,3,5.987300321838866,3.195891794334935,0,0,0,0,2.611132198764631,1.6564266075453489,9.478855497175598,True,True
16.710715770721436,16.80841851234436,0,2940468986478065,0,2940468986478065,3,5.783464759845818,3.1027899634609515,0,0,0,0,2.5185570784579667,1.6566161146437195,9.478571236528042,True,True
16.710715770721436,16.809415817260742,0,2940468986478065,0,2940468986478065,3,5.783464759845818,3.1027899634609515,0,0,0,0,2.5185570784579667,1.6566161146437195,9.478571236528042,True,True
16.914713621139526,17.018681526184082,0,2940468986478065,0,2940468986478065,3,5.783464759845818,3.1027899634609515,0,0,0,0,2.5185570784579667,1.6566161146437195,9.478571236528042,True,True
17.02270531654358,17.0565824508667,0,2940468986478065,0,2940468986478065,3,5.783464759845818,3.1027899634609515,0,0,0,0,2.5185570784579667,1.6566161146437195,9.478571236528042,True,True
17.02270531654358,17.110446214675903,0,2940468986478065,0,2940468986478065,3,5.783464759845818,3.1027899634609515,0,0,0,0,2.5185570784579667,1.6566161146437195,9.478571236528042,True,True
17.02270531654358,17.119439601898193,0,2940468986478065,0,2940468986478065,3,5.590023920428914,3.0323765553848854,0,0,0,0,2.4282890697716635,1.6567692615489549,9.47834151617019,True,True
17.02270531654358,17.120436668395996,0,2940468986478065,0,2940468986478065,3,5.590023920428914,3.0323765553848854,0,0,0,0,2.4282890697716635,1.6567692615489549,9.47834151617019,True,True
17.32674789428711,17.328739404678345,0,2940468986478065,0,2940468986478065,3,5.590023920428914,3.0323765553848854,0,0,0,0,2.4282890697716635,1.6567692615489549,9.47834151617019,True,True
17.32674789428711,17.37161898612976,0,2940468986478065,0,2940468986478065,3,5.590023920428914,3.0323765553848854,0,0,0,0,2.4282890697716635,1.6567692615489549,9.47834151617019,True,True
17.32674789428711,17.426713466644287,0,2940468986478065,0,2940468986478065,3,5.590023920428914,3.0323765553848854,0,0,0,0,2.4282890697716635,1.6567692615489549,9.47834151617019,True,True
17.32674789428711,17.434693574905396,0,2940468986478065,0,2940468986478065,3,5.383920029915327,2.9915770996611792,0,0,0,0,2.3477784832503197,1.6569075544747713,9.478134076781465,True,True
17.64013361930847,17.64312481880188,0,2940468986478065,0,2940468986478065,3,5.383920029915327,2.9915770996611792,0,0,0,0,2.3477784832503197,1.6569075544747713,9.478134076781465,True,True
17.64013361930847,17.69103503227234,0,2940468986478065,0,2940468986478065,3,5.383920029915327,2.9915770996611792,0,0,0,0,2.3477784832503197,1.6569075544747713,9.478134076781465,True,True
17.741240739822388,17.75926113128662,0,2940468986478065,0,2940468986478065,3,5.383920029915327,2.9915770996611792,0,0,0,0,2.3477784832503197,1.6569075544747713,9.478134076781465,True,True
17.741240739822388,17.768269777297974,0,2940468986478065,0,2940468986478065,3,5.160414259367568,2.9735917918488797,0,0,0,0,2.268931300140596,1.6570383096117647,9.477937944075975,True,True
17.944950580596924,17.97772765159607,0,2940468986478065,0,2940468986478065,3,5.160414259367568,2.9735917918488797,0,0,0,0,2.268931300140596,1.6570383096117647,9.477937944075975,True,True
17.944950580596924,18.023602962493896,0,2940468986478065,0,2940468986478065,3,5.160414259367568,2.9735917918488797,0,0,0,0,2.268931300140596,1.6570383096117647,9.477937944075975,True,True
18.046631336212158,18.086771488189697,0,2940468986478065,0,2940468986478065,3,5.160414259367568,2.9735917918488797,0,0,0,0,2.268931300140596,1.6570383096117647,9.477937944075975,True,True
18.046631336212158,18.09475016593933,0,2940468986478065,0,2940468986478065,3,4.947904527375277,2.8218061733717277,0,0,0,0,2.2745191341122113,1.6571519048563481,9.4777675512091,True,True
18.046631336212158,18.09575629234314,0,2940468986478065,0,2940468986478065,3,4.947904527375277,2.8218061733717277,0,0,0,0,2.2745191341122113,1.6571519048563481,9.4777675512091,True,True
18.24931812286377,18.302451848983765,0,2940468986478065,0,2940468986478065,3,4.947904527375277,2.8218061733717277,0,0,0,0,2.2745191341122113,1.6571519048563481,9.4777675512091,True,True
18.24931812286377,18.345341205596924,0,2940468986478065,0,2940468986478065,3,4.947904527375277,2.8218061733717277,0,0,0,0,2.2745191341122113,1.6571519048563481,9.4777675512091,True,True
18.350462198257446,18.399112224578857,0,2940468986478065,0,2940468986478065,3,4.947904527375277,2.8218061733717277,0,0,0,0,2.2745191341122113,1.6571519048563481,9.4777675512091,True,True
18.350462198257446,18.41008162498474,0,2940468986478065,0,2940468986478065,3,4.696132648154484,2.7244390367598506,0,0,0,0,2.2067006952302783,1.6572496071391403,9.477620997784912,True,True
18.350462198257446,18.41107940673828,0,2940468986478065,0,2940468986478065,3,4.696132648154484,2.7244390367598506,0,0,0,0,2.2067006952302783,1.6572496071391403,9.477620997784912,True,True
18.554035186767578,18.617079734802246,0,2940468986478065,0,2940468986478065,3,4.696132648154484,2.7244390367598506,0,0,0,0,2.2067006952302783,1.6572496071391403,9.477620997784912,True,True
18.655980110168457,18.662989377975464,0,2940468986478065,0,2940468986478065,3,4.696132648154484,2.7244390367598506,0,0,0,0,2.2067006952302783,1.6572496071391403,9.477620997784912,True,True
18.655980110168457,18.716980695724487,0,2940468986478065,0,2940468986478065,3,4.696132648154484,2.7244390367598506,0,0,0,0,2.2067006952302783,1.6572496071391403,9.477620997784912,True,True
18.655980110168457,18.724957704544067,0,2940468986478065,0,2940468986478065,3,4.454283514561695,2.6871945042786773,0,0,0,0,2.1318735783750427,1.6573367095512832,9.477490344166698,True,True
18.8599271774292,18.933244466781616,0,2940468986478065,0,2940468986478065,3,4.454283514561695,2.6871945042786773,0,0,0,0,2.1318735783750427,1.6573367095512832,9.477490344166698,True,True
18.965160369873047,18.98212695121765,0,2940468986478065,0,2940468986478065,3,4.454283514561695,2.6871945042786773,0,0,0,0,2.1318735783750427,1.6573367095512832,9.477490344166698,True,True
18.965160369873047,19.033026456832886,0,2940468986478065,0,2940468986478065,3,4.454283514561695,2.6871945042786773,0,0,0,0,2.1318735783750427,1.6573367095512832,9.477490344166698,True,True
18.965160369873047,19.041004419326782,0,2940468986478065,0,2940468986478065,3,4.23296744327385,2.726067364900013,0,0,0,0,2.063102469692414,1.6574147581442358,9.47737327127727,True,True
18.965160369873047,19.042002201080322,0,2940468986478065,0,2940468986478065,3,4.23296744327385,2.726067364900013,0,0,0,0,2.063102469692414,1.6574147581442358,9.47737327127727,True,True
19.16841411590576,19.253008127212524,0,2940468986478065,0,2940468986478065,3,4.23296744327385,2.726067364900013,0,0,0,0,2.063102469692414,1.6574147581442358,9.47737327127727,True,True
19.274054050445557,19.301912307739258,0,2940468986478065,0,2940468986478065,3,4.23296744327385,2.726067364900013,0,0,0,0,2.063102469692414,1.6574147581442358,9.47737327127727,True,True
19.376081943511963,19.389017343521118,0,2940468986478065,0,2940468986478065,3,4.23296744327385,2.726067364900013,0,0,0,0,2.063102469692414,1.6574147581442358,9.47737327127727,True,True
19.376081943511963,19.396995306015015,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.578402042388916,19.60645341873169,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.578402042388916,19.652331829071045,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.681254148483276,19.718156814575195,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.681254148483276,19.725137948989868,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.883630990982056,19.932371377944946,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.883630990982056,19.9842631816864,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.98524308204651,20.03331208229065,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
19.98524308204651,20.03929615020752,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.18884038925171,20.251856088638306,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.29474139213562,20.30374574661255,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.29474139213562,20.386496782302856,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.29474139213562,20.391483068466187,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.498207330703735,20.600950002670288,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.605951070785522,20.652822494506836,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.70700192451477,20.717028379440308,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.70700192451477,20.722043752670288,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.911133289337158,20.930084228515625,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
20.911133289337158,20.986958742141724,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.0119948387146,21.03480362892151,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.0119948387146,21.039817571640015,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.0119948387146,21.040823698043823,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.21632719039917,21.24922776222229,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.21632719039917,21.307137727737427,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.318110704421997,21.39634656906128,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.318110704421997,21.401368141174316,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.52263307571411,21.61332678794861,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.629319429397583,21.67017436027527,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.629319429397583,21.726027011871338,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.629319429397583,21.731017589569092,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
21.93788981437683,21.938913345336914,0,2940468986478065,0,2940468986478065,3,3.9892839076610853,2.816389764772768,0,0,0,0,1.98328728563452,1.6574928218409128,9.477256175732252,True,True
