time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
2.820258378982544,2.70133638381958,0,3787348827911303,1,4929152524533184,2,1.0,3.51,0.0,1.0,-0.0,1.0,0.35
3.022122859954834,2.873189687728882,0,3787348827911303,1,4929152524533184,2,1.0,3.72,0.0,1.0,0.0,1.0,0.35
3.729369640350342,3.605346202850342,0,3787348827911303,1,4929152524533184,2,1.0,4.42,-0.0,1.0,0.0,1.0,0.35
6.257650375366211,6.234720945358276,0,3787348827911303,1,4929152524533184,3,2.01,5.03,1.0,-1.0,-0.0,-1.0,0.35
6.660215854644775,6.4339940547943115,0,3787348827911303,1,4929152524533184,3,2.21,4.83,1.0,-1.0,0.0,-1.0,0.35
6.963706731796265,6.82441520690918,0,3787348827911303,1,4929152524533184,3,2.61,4.42,1.0,-1.0,-0.0,-1.0,0.35
7.3673412799835205,7.364352464675903,0,3787348827911303,1,4929152524533184,3,2.81,3.92,0.0,-1.0,0.0,-1.0,0.35
7.569851636886597,7.54487943649292,0,3787348827911303,1,4929152524533184,3,2.81,3.72,0.0,-1.0,-0.0,-1.0,0.35
7.97283411026001,7.905217170715332,0,3787348827911303,1,4929152524533184,3,2.81,3.31,-0.0,-1.0,0.0,-1.0,0.35
8.073845386505127,8.102758884429932,0,3787348827911303,1,4929152524533184,3,2.81,3.11,0.0,-1.0,-0.0,-1.0,0.35
8.983195066452026,9.00890326499939,0,3787348827911303,1,4929152524533184,3,2.81,2.2,0.0,-1.0,-0.0,-1.0,0.35
10.90168309211731,10.898904800415039,1,4294554931463570,1,4929152524533184,2,3.72,1.19,1.0,-0.0,0.0,0.0,0.35
11.205684661865234,11.26484203338623,1,4294554931463570,1,4929152524533184,2,4.12,1.19,1.0,0.0,0.0,-0.0,0.35
11.814122200012207,11.452208518981934,1,4294554931463570,1,4929152524533184,2,4.33,1.19,1.0,0.0,-0.0,-0.0,0.35
12.016226291656494,11.638761281967163,1,4294554931463570,1,4929152524533184,2,4.53,1.19,1.0,-0.0,0.0,-0.0,0.35
12.016226291656494,11.821090936660767,1,4294554931463570,1,4929152524533184,2,4.73,1.19,1.0,-0.0,0.0,-0.0,0.35
13.136217832565308,12.445985078811646,1,4294554931463570,1,4929152524533184,3,5.34,1.19,1.0,0.0,-0.0,-0.0,0.35
13.136217832565308,12.63413691520691,1,4294554931463570,1,4929152524533184,3,5.54,1.19,1.0,-0.0,0.0,-0.0,0.35
13.136217832565308,12.831591129302979,1,4294554931463570,1,4929152524533184,3,5.75,1.19,1.0,0.0,0.0,0.0,0.35
13.440440893173218,13.275107383728027,1,4294554931463570,1,4929152524533184,3,6.15,1.19,1.0,0.0,0.0,0.0,0.35
13.947619438171387,13.677777528762817,1,4294554931463570,1,4929152524533184,3,6.56,1.3,1.0,1.0,0.0,1.0,0.35
15.26667046546936,14.455748796463013,1,4294554931463570,1,4929152524533184,3,6.66,2.11,0.0,1.0,-0.0,1.0,0.35
15.26667046546936,14.070192337036133,1,4294554931463570,1,4929152524533184,3,6.66,1.7,0.0,1.0,0.0,1.0,0.35
16.180106163024902,15.26168417930603,1,4294554931463570,1,4929152524533184,3,6.66,2.82,-0.0,1.0,-0.0,1.0,0.35
17.195050477981567,16.215385675430298,1,4294554931463570,1,4929152524533184,3,6.66,3.83,-0.0,1.0,-0.0,1.0,0.35
18.206602334976196,17.011152267456055,0,3787348827911303,1,4929152524533184,3,6.66,4.64,-0.0,1.0,-0.0,1.0,0.35
18.206602334976196,16.833600282669067,1,4294554931463570,1,4929152524533184,3,6.66,4.44,-0.0,1.0,0.0,1.0,0.35
19.2191960811615,17.225932598114014,1,4294554931463570,1,4929152524533184,3,6.66,4.84,-0.0,1.0,-0.0,1.0,0.35
19.2191960811615,17.026164531707764,1,4294554931463570,1,4929152524533184,3,6.66,4.64,-0.0,1.0,0.0,1.0,0.35
19.2191960811615,17.422007083892822,1,4294554931463570,1,4929152524533184,3,6.66,5.05,-0.0,1.0,-0.0,1.0,0.35
19.2191960811615,18.218569040298462,1,4294554931463570,1,4929152524533184,3,6.66,5.86,0.0,1.0,0.0,1.0,0.35
