time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
2.51987624168396,2.51987624168396,0,7665088928316987,1,9011353520015192,3,5.397546141217239,5.584900422176963,4.076223071304978e-05,-1.0001565980104148,0.00013787807406604317,6.958029443521591e-05,0.2
2.621310234069824,2.7062220573425293,0,7665088928316987,1,9011353520015192,3,5.397587799576543,5.382008089971022,-9.344492063236727e-06,-0.9998850679879626,7.0392655066359e-05,-0.0001218454861956772,0.2
2.8239529132843018,2.9000675678253174,0,7665088928316987,1,9011353520015192,3,5.397572270482242,5.17930780728453,4.141181981309297e-05,-0.9999426714599764,0.0001236580729054295,4.981794612844252e-05,0.2
3.026639699935913,3.0780153274536133,0,7665088928316987,1,9011353520015192,3,5.397714346652054,4.977455718470378,-0.00019237555483668625,-0.9999088216297196,6.407801434524468e-05,3.819394784287608e-05,0.2
3.230571985244751,3.2550954818725586,0,7665088928316987,1,9011353520015192,3,5.397636514929906,4.774104551039648,-1.9424925812607115e-05,-1.0001039946451664,-5.2488870872355264e-05,-3.277295648073815e-05,0.2
3.3308563232421875,3.4266834259033203,0,7665088928316987,1,9011353520015192,3,5.3974510986547966,4.673988546336009,4.136490689407616e-05,-0.9999356613513686,-0.00013164307762536038,0.0001214566157752043,0.2
3.5343964099884033,3.6224403381347656,0,7665088928316987,1,9011353520015192,3,5.3975794508281005,4.471518056890419,6.6253665183526e-05,-0.9998252219944685,7.713945644739159e-06,7.96803451837196e-05,0.2
3.735445261001587,3.8049864768981934,0,7665088928316987,1,9011353520015192,3,5.3975642441598355,4.270346978065961,5.4259310711816244e-05,-0.9999474498057435,-0.00012002685926521933,-9.487791911245635e-06,0.2
4.341561317443848,4.342558145523071,0,7665088928316987,1,9011353520015192,3,5.397613945500024,3.665070548322013,-0.00011222630283192951,-0.9999062869288414,-7.254850160557179e-05,-0.00011571923924473556,0.2
4.442769765853882,4.5223388671875,0,7665088928316987,1,9011353520015192,3,5.397560039215439,3.56363942168912,-8.554747731707998e-05,-1.0001289651517005,-0.00013816646722247556,-6.955417726059884e-05,0.2
4.64523720741272,4.6997740268707275,0,7665088928316987,1,9011353520015192,3,5.397510286614938,3.3613016406763987,5.253443705148091e-05,-0.9999993046055837,-0.0001641565742967097,-0.00017719814489110185,0.2
4.849374771118164,4.886274576187134,0,7665088928316987,1,9011353520015192,3,5.397643556442392,3.159234297577682,-4.712408997725061e-05,-0.9999258395988314,-0.00010416863353576516,0.00011295245076299881,0.2
5.05139422416687,5.086116552352905,0,7665088928316987,1,9011353520015192,3,5.39754092646582,2.9570856731335464,1.887333014632343e-05,-1.0000550109942612,-0.0001681987396016681,-7.448231268873456e-05,0.2
5.557718515396118,5.6205503940582275,0,7665088928316987,1,9011353520015192,3,5.397569713379063,2.4507330901381734,2.7311818609233967e-05,-1.0000833027603864,0.00017722784453698252,-0.00011970879114021489,0.2
5.760273694992065,5.836435317993164,0,7665088928316987,1,9011353520015192,3,5.397660668038882,2.2481908444821066,-2.8713414193233125e-05,-1.0000703688205055,-0.0001676199009436069,6.92134887237268e-05,0.2
5.963088274002075,6.024205923080444,0,7665088928316987,1,9011353520015192,3,5.39748792789832,2.04539127339223,7.250946231250893e-05,-1.0000553609003724,-2.9267071457046012e-05,2.0420868726348044e-05,0.2
6.165828704833984,6.212777614593506,0,7665088928316987,1,9011353520015192,3,5.3976187633382935,1.8427336983657518,0.00031086589056682006,-0.9999725050949416,1.0450925072336197e-05,0.00017954106099161033,0.2
6.368346691131592,6.418212175369263,0,7665088928316987,1,9011353520015192,3,5.397579067314432,1.6413465439633463,0.00021040727470382175,-0.9998764098330405,-8.123251464017317e-06,7.082326933348566e-05,0.2
6.570045232772827,6.603953123092651,0,7665088928316987,1,9011353520015192,3,5.397561444932295,1.4395872148454203,2.3566679817391736e-05,-0.9999371973097311,3.469247248230304e-05,-0.00011552352344390997,0.2
6.7722251415252686,6.775252342224121,0,7665088928316987,1,9011353520015192,3,5.39754290467767,1.2372237719195207,-6.957053815664262e-05,-1.0001207314831893,-1.0562157424314417e-05,-0.00011482985791983338,0.2
6.873152256011963,6.95282244682312,0,7665088928316987,1,9011353520015192,3,5.397435458303727,1.1365105251227354,8.557530637004167e-05,-0.9999068637932802,6.779841131025084e-05,-0.00022306645112061442,0.2
7.076167345046997,7.140779733657837,0,7665088928316987,1,9011353520015192,3,5.3977027791869485,0.9334671529862276,9.252286776798756e-05,-0.9999351468947538,0.00011351679421789255,-3.442872328862422e-05,0.2
7.279033184051514,7.325500249862671,0,7665088928316987,1,9011353520015192,3,5.3975761405705995,0.731369986986637,-4.898414807190992e-06,-0.9999413342719079,4.3432468510839425e-05,2.5607440037128765e-05,0.2
7.483077764511108,7.509009122848511,0,7665088928316987,1,9011353520015192,3,5.397462237691508,0.5282313825061195,-8.935814582842104e-06,-1.0000140665600425,0.00010939652187202241,-0.00013847840101501377,0.2
1.7107298374176025,1.7645773887634277,0,7665088928316987,2,9708503178244352,2,3.999994933100047,1.5500414377795668,-6.940363796408175e-05,1.1999974733935805,5.868825156787919e-05,8.744015229410203e-05,0.45
1.9133789539337158,1.9494128227233887,0,7665088928316987,2,9708503178244352,2,3.999982553969036,1.793235595346427,0.0001868820190417597,1.2000126911411046,-2.78398751254245e-05,7.1079507065186655e-06,0.45
2.1153204441070557,2.147216558456421,0,7665088928316987,2,9708503178244352,2,3.9998608418194084,2.0346992739378,4.688079781855826e-05,1.2001588114439035,1.671393399023402e-05,-0.0001374923938965947,0.45
2.3172781467437744,2.3370251655578613,0,7665088928316987,2,9708503178244352,2,4.000086926582871,2.2769852964480237,3.368389822956716e-05,1.2000955907900648,8.016393085170599e-06,0.00017333596779413183,0.45
2.4181463718414307,2.51788067817688,0,7665088928316987,2,9708503178244352,2,4.00017666545044,2.397946029045899,-4.846690019000452e-05,1.2000144532707526,4.061116233250106e-05,2.1838547650211628e-05,0.45
2.621310234069824,2.705442428588867,0,7665088928316987,2,9708503178244352,2,3.999852748845057,2.6418127846147157,-2.4874522482971817e-05,1.2000845741654973,-5.747135167610367e-05,-9.584080798442484e-06,0.45
2.8239529132843018,2.899071216583252,0,7665088928316987,2,9708503178244352,2,3.999859809806572,2.884922385385845,0.00016318321540889744,1.2000229598792533,4.397101987533575e-05,2.0750581926763825e-05,0.45
3.026639699935913,3.0769965648651123,0,7665088928316987,2,9708503178244352,3,3.9999092016711955,3.127090488663267,-2.447728688494767e-05,1.199927936783384,0.00010237524301425196,-4.523170343816198e-05,0.45
3.230571985244751,3.253312587738037,0,7665088928316987,2,9708503178244352,3,4.000115871847261,3.3708445316393765,4.7877688286286434e-05,1.1998947864611533,2.531056814964565e-06,-1.844401031887949e-05,0.45
3.3308563232421875,3.4249210357666016,0,7665088928316987,2,9708503178244352,3,3.9999691730901943,3.49135818109524,0.00011883696745659873,1.2000672303200934,0.00014461782381739802,-0.00012110152155949385,0.45
3.5343964099884033,3.621439218521118,0,7665088928316987,2,9708503178244352,3,4.000060847552814,3.734233448761756,9.475318348216766e-05,1.199845383423621,7.450145979945643e-06,1.7282961642456073e-05,0.45
3.735445261001587,3.802217960357666,0,7665088928316987,2,9708503178244352,3,3.999991757702982,3.9756517872482156,-1.3544790244405962e-05,1.2000051006942603,0.00019178813577909532,-9.993873046223167e-05,0.45
3.937676429748535,3.9840641021728516,0,7665088928316987,2,9708503178244352,3,4.000086332212591,4.218335226194838,4.7151479048503844e-05,1.200011137144545,-4.245064527352922e-05,-1.9524047873789437e-05,0.45
4.140048980712891,4.170735120773315,0,7665088928316987,2,9708503178244352,3,4.000000432079239,4.460307570907123,5.638490553304516e-05,1.200094577285297,0.00022171210283664108,-4.490973357275183e-05,0.45
4.240830183029175,4.340568542480469,0,7665088928316987,2,9708503178244352,3,4.000181485801878,4.581211828007999,-7.257879448220387e-05,1.2000613916066318,9.919543658785403e-05,0.00010097560613222918,0.45
4.442769765853882,4.521344184875488,0,7665088928316987,2,9708503178244352,3,3.9999529240128155,4.823570870163929,0.00013571939193908375,1.2000929343729139,-4.227309284201776e-05,-7.378628463509205e-05,0.45
4.64523720741272,4.698824167251587,0,7665088928316987,2,9708503178244352,3,4.000076366259356,5.066417823672081,-6.089033275864205e-05,1.1999789580104612,0.00011006499061410575,-2.4307794538647324e-05,0.45
4.849374771118164,4.884288549423218,0,7665088928316987,2,9708503178244352,3,3.999989429742355,5.309057460313055,-0.00013609265626106427,1.2000496249248724,5.532067728972238e-05,-9.91333334732476e-05,0.45
5.05139422416687,5.085115671157837,0,7665088928316987,2,9708503178244352,3,3.999891515737559,5.551466500913443,3.062510592061849e-05,1.2000353218668125,-6.506394399034692e-05,-0.0001567385216055222,0.45
5.25398063659668,5.266947984695435,0,7665088928316987,2,9708503178244352,3,4.000048152114072,5.794573378606181,7.132075269128731e-07,1.2000385046437791,-3.42410081415391e-06,5.654366410993102e-05,0.45
5.355260848999023,5.438039779663086,0,7665088928316987,2,9708503178244352,3,3.999980392533264,5.916103023324725,-7.646041937919521e-05,1.200031894479511,7.652806473889852e-05,5.754741036813862e-05,0.45
5.557718515396118,5.6185548305511475,0,7665088928316987,2,9708503178244352,3,3.9999936262443896,6.159139723201475,4.098210001363729e-05,1.2001193946797468,0.00011821136610424082,5.124717666676725e-05,0.45
5.760273694992065,5.835429430007935,0,7665088928316987,2,9708503178244352,3,3.999944761310977,6.401959557415076,-8.220328382468108e-05,1.1998730133782103,0.00010644581898043062,1.786656511395557e-05,0.45
5.963088274002075,6.023207664489746,0,7665088928316987,2,9708503178244352,3,3.999933329657842,6.645529149884299,-5.678263704588175e-05,1.2000651110354215,-0.00010517913318595916,-4.4714556522839e-05,0.45
