time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
5.128042459487915,5.128042459487915,1,-1,0,4607225215044020,2.0,5.759046268463135,2.006141424179077,1.0,0,0.0,0,0.15
5.195624113082886,5.195624113082886,1,-1,0,4607225215044020,2.0,5.82708592414856,2.006141424179077,1.0,0,0.0,0,0.15
5.263686895370483,5.263686895370483,1,-1,0,4607225215044020,2.0,5.8946675777435305,2.006141424179077,1.0,0,0.0,0,0.15
5.3312602043151855,5.3312602043151855,1,-1,0,4607225215044020,2.0,5.962730360031128,2.006141424179077,1.0,0,0.0,0,0.15
5.399116039276123,5.399116039276123,1,-1,0,4607225215044020,2.0,6.03030366897583,2.006141424179077,1.0,0,0.0,0,0.15
5.467897891998291,5.467897891998291,1,-1,0,4607225215044020,2.0,6.098159503936768,2.006141424179077,1.0,0,0.0,0,0.15
5.535754442214966,5.535754442214966,1,-1,0,4607225215044020,2.0,6.165955257415772,2.006141424179077,1.0,0,0.0,0,0.15
5.603769779205322,5.603769779205322,1,-1,0,4607225215044020,2.0,6.2338118076324465,2.006141424179077,1.0,0,0.0,0,0.15
5.671391010284424,5.671391010284424,1,-1,0,4607225215044020,2.0,6.301827144622803,2.006141424179077,1.0,0,0.0,0,0.15
5.73917293548584,5.73917293548584,1,-1,0,4607225215044020,2.0,6.234205913543701,2.0737626552581787,-1.0,1.0,-2.0,1.0,0.15
5.807032346725464,5.807032346725464,1,-1,0,4607225215044020,2.0,6.166423988342285,2.1415445804595947,-1.0,1.0,0.0,0.0,0.15
5.8748087882995605,5.8748087882995605,1,-1,0,4607225215044020,2.0,6.098564577102661,2.2094039916992188,-1.0,1.0,0.0,0.0,0.15
5.942662477493286,5.942662477493286,1,-1,0,4607225215044020,2.0,6.030788135528565,2.2771804332733154,-1.0,1.0,0.0,0.0,0.15
6.0114426612854,6.0114426612854,1,-1,0,4607225215044020,2.0,5.962934446334839,2.345034122467041,-1.0,1.0,0.0,0.0,0.15
6.079845190048218,6.079845190048218,1,-1,0,4607225215044020,2.0,5.894154262542725,2.4138143062591553,-1.0,1.0,0.0,0.0,0.15
6.148248910903931,6.148248910903931,1,-1,0,4607225215044020,2.0,5.894154262542725,2.4811885356903076,0,1.0,1.0,0.0,0.15
6.217074632644653,6.217074632644653,1,-1,0,4607225215044020,2.0,5.894154262542725,2.5495922565460205,0,1.0,0,0.0,0.15
6.285125494003296,6.285125494003296,1,-1,0,4607225215044020,2.0,5.894154262542725,2.618417978286743,0,1.0,0,0.0,0.15
