time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
2.5474982261657715,2.6083359718322754,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.683255910873413,2.735997200012207,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.8189733028411865,2.865647315979004,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.954634189605713,2.9933063983917236,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.0902695655822754,3.1212034225463867,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.225684642791748,3.2498443126678467,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.3613619804382324,3.388249635696411,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.497972011566162,3.531083345413208,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.6345913410186768,3.6874876022338867,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.7702863216400146,3.815171480178833,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.906090259552002,3.944762945175171,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.041285753250122,4.074199676513672,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.177167892456055,4.203099250793457,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.31335711479187,4.33210301399231,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.449005603790283,4.468771696090698,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.584680795669556,4.614612817764282,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.855490684509277,4.875438690185547,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.99216890335083,5.024119138717651,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.128042459487915,5.162929058074951,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.263686895370483,5.2923948764801025,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.399116039276123,5.428003549575806,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.535754442214966,5.57184910774231,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.671391010284424,5.715470790863037,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.807032346725464,5.868043422698975,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.942662477493286,6.005710124969482,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.079845190048218,6.146489381790161,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.217074632644653,6.278180837631226,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.352985143661499,6.412826776504517,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.489195108413696,6.546241044998169,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.625020980834961,6.688849449157715,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.761436939239502,6.824692010879517,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.965659141540527,6.980623483657837,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.104292631149292,7.1152567863464355,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.2408881187438965,7.247867107391357,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.377519607543945,7.379516124725342,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.515356779098511,7.519296169281006,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.650982856750488,7.65497088432312,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.786618947982788,7.797593355178833,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.922227621078491,7.935225009918213,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.057856321334839,8.099786758422852,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.19375729560852,8.249598741531372,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.330379486083984,8.381059169769287,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.465810537338257,8.523888111114502,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.601107597351074,8.66063928604126,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.73724889755249,8.800053358078003,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.94225263595581,8.953455924987793,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.077924013137817,9.098066806793213,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.213562250137329,9.245473384857178,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.35019826889038,9.396258115768433,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.485859632492065,9.549627304077148,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.691249370574951,9.696234703063965,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.827317237854004,9.841059684753418,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.962747812271118,9.995158910751343,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.098767518997192,10.137808561325073,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.234559774398804,10.297846794128418,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.371421813964844,10.433275699615479,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.575878143310547,10.576915502548218,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.71174430847168,10.718499660491943,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.847842454910278,10.861610412597656,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.983449220657349,11.011374235153198,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.119657039642334,11.148951768875122,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.255441188812256,11.288164615631104,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.390870809555054,11.434733629226685,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.526525735855103,11.574359655380249,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.662817478179932,11.709498167037964,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.799252271652222,11.855111837387085,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
11.937849760055542,11.99968695640564,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.074527025222778,12.137546300888062,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.279935598373413,12.286919832229614,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.415778398513794,12.43376612663269,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.551415205001831,12.586116313934326,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.687884330749512,12.72277021408081,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.823481798171997,12.858649253845215,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
12.961144924163818,13.015999555587769,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.100145816802979,13.150224685668945,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.236422300338745,13.293500185012817,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.372097492218018,13.424920320510864,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.507731914520264,13.567551612854004,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.64337158203125,13.699185132980347,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.779009342193604,13.83386492729187,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
13.982426404953003,13.985418558120728,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.118300676345825,14.131286144256592,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.253937482833862,14.275880098342896,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.391086101531982,14.422003746032715,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.527950763702393,14.565618753433228,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.665271282196045,14.723896741867065,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
14.802266836166382,14.866076946258545,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.007731676101685,15.012675046920776,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.14471983909607,15.178389310836792,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.282113790512085,15.331981420516968,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.425727844238281,15.465657234191895,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.561493158340454,15.60425090789795,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.698057651519775,15.751895189285278,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.833857536315918,15.885496854782104,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
15.969274520874023,16.019182443618774,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.173824787139893,16.18380641937256,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.30974793434143,16.339630842208862,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.44592595100403,16.47901678085327,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.581520080566406,16.614662170410156,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.718202590942383,16.76306176185608,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.854519605636597,16.900888919830322,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
16.990249633789062,17.0384202003479,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.12624168395996,17.18209671974182,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.332713842391968,17.332713842391968,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.472333669662476,17.47454571723938,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.609984636306763,17.611982822418213,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.7468159198761,17.763777494430542,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
17.8834445476532,17.909249544143677,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.02046537399292,18.045432090759277,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.159093856811523,18.189080238342285,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.295252799987793,18.34011673927307,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.430872201919556,18.49588680267334,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.6346697807312,18.63550591468811,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.77114486694336,18.79164457321167,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
18.90782070159912,18.93477177619934,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.044631004333496,19.10223937034607,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.25188112258911,19.253873586654663,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.390470266342163,19.42540979385376,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.528141975402832,19.57633328437805,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.672538995742798,19.737512350082397,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
19.87690043449402,19.916778326034546,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
20.01257085800171,20.06628918647766,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
20.1491060256958,20.21268653869629,0,7678239372962256,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.3682277202606201,0.371218204498291,0,7678239372962256,0,4607225215044020,2,1.2110938500757682,0.646971372434125,1.0601333634175127,-0.8790692603289432,-1.56449947157067e-05,-2.000013771303003,0.15
0.504866361618042,0.5188994407653809,0,7678239372962256,0,4607225215044020,2,1.0840526220698352,1.2656284095171861,0.9143598876668445,-0.9973183883807635,8.405574596601028e-06,7.816735164221504e-06,0.15
0.6465506553649902,0.6575288772583008,0,7678239372962256,0,4607225215044020,2,1.390166886514978,0.7833819393030621,0.9360439862098183,-1.1206380766913364,-1.5577427436032874e-06,-8.76151187823949e-06,0.15
0.7825782299041748,0.7965435981750488,0,7678239372962256,0,4607225215044020,2,1.2886919512333777,0.9720906166381382,0.936724367465052,0.11815251454566798,-4.36770939851196e-06,1.0000059633291096,0.15
0.9182136058807373,0.934171199798584,0,7678239372962256,0,4607225215044020,2,1.5415792916333264,0.9263225032843573,0.9071225103337405,0.10213746218495744,-8.476010640590112e-06,3.802991653194731e-08,0.15
1.0538511276245117,1.073798418045044,0,7678239372962256,0,4607225215044020,2,1.7932222444730646,1.0413254159163168,1.0024300203244965,0.026778766106981378,-3.516298623369868e-05,8.506920907681964e-06,0.15
1.1897082328796387,1.2174139022827148,0,7678239372962256,0,4607225215044020,2,1.6795982841459278,0.7941881215057256,1.0551582172536293,0.05331748073558815,9.982221090607961e-06,8.735276036998498e-06,0.15
1.3254151344299316,1.3842647075653076,0,7678239372962256,0,4607225215044020,1,2.055264001500291,0.7389556102192899,0.9215368644833455,-0.08923021403707754,-9.203288768091621e-07,-8.572999952170295e-06,0.15
1.4610536098480225,1.5258817672729492,0,7678239372962256,0,4607225215044020,3,1.9532937997030513,0.6654905445420776,0.9868537312094159,0.07544432720074934,4.2461984255823426e-06,2.244398655378209e-05,0.15
1.5966932773590088,1.6555395126342773,0,7678239372962256,0,4607225215044020,1,2.5420308257101394,0.2527518482677684,0.9646208992710485,0.04567153860664435,7.278943249096631e-06,3.0260120561726423e-06,0.15
1.7323286533355713,1.7911779880523682,0,7678239372962256,0,4607225215044020,3,2.9987773197375307,0.7385590742248094,0.9487011894077654,-0.006969545498774127,-9.250721644823989e-06,5.133664583831792e-06,0.15
1.8680033683776855,1.9228708744049072,0,7678239372962256,0,4607225215044020,3,2.202925840637542,0.8136403971328127,0.9873851689165859,-0.041298099925922184,2.422118571167114e-06,1.0595167522974083e-06,0.15
2.0039618015289307,2.0558297634124756,0,7678239372962256,0,4607225215044020,3,2.6334486689837724,1.1224165765872405,1.129190590408793,0.07434410568832903,-7.269739213317927e-06,-1.151188815754543e-05,0.15
4.449005603790283,4.4707207679748535,0,7678239372962256,0,4607225215044020,3,5.109127786086938,1.6684599788519454,0.9341611591327698,0.9032682298522073,-2.1472396884373997e-06,-1.975241397297571e-06,0.15
4.584680795669556,4.618592262268066,0,7678239372962256,0,4607225215044020,3,5.439380851153864,1.2854581564360341,0.9051093850831908,0.9747907318938202,-2.6327026962918217e-06,-6.935914358670685e-06,0.15
4.855490684509277,4.879425287246704,0,7678239372962256,0,4607225215044020,3,5.48412046217563,2.1109583438969204,0.992629369079069,1.0404448924835514,6.237846339189431e-06,-8.503909345425026e-06,0.15
4.99216890335083,5.028072834014893,0,7678239372962256,0,4607225215044020,3,5.777461753598285,2.203769297469969,1.1338202261560175,0.00348407894495031,-1.0192218524672246e-06,1.2937487718451159e-06,0.15
5.128042459487915,5.1647069454193115,0,7678239372962256,0,4607225215044020,3,5.858950161202796,2.292615066497551,0.9533802670673694,-0.036865718345052666,-2.486827964480959e-05,-9.388417446620352e-06,0.15
5.263686895370483,5.294378995895386,0,7678239372962256,0,4607225215044020,3,6.365123633041572,1.8711532776590443,1.0739852315112752,-0.09630966898428056,-1.4646820546289207e-05,-1.661528509179583e-06,0.15
5.399116039276123,5.430023670196533,0,7678239372962256,0,4607225215044020,3,5.99404480261348,2.019945394705865,0.9803014004229296,-0.14493289000213058,-8.020843994108327e-06,-8.451111347643443e-06,0.15
5.535754442214966,5.573613166809082,0,7678239372962256,0,4607225215044020,3,6.064342694131979,2.121547528319571,0.8850917374773356,0.11976556409322325,-8.144113359158683e-07,2.2139997753100514e-05,0.15
5.671391010284424,5.717243671417236,0,7678239372962256,0,4607225215044020,1,5.985799485246813,2.260179914423049,-1.0580356700895979,1.1503154969969211,-1.9999946231282462,0.9999931320753048,0.15
5.807032346725464,5.869821071624756,0,7678239372962256,0,4607225215044020,1,6.288499847830617,2.3561041017264626,-1.1066154967948072,1.135437332816912,-2.541513271005797e-05,3.23190640658409e-06,0.15
5.942662477493286,6.007455110549927,0,7678239372962256,0,4607225215044020,1,5.861968680547335,2.4910888597903975,-1.1427299242481574,0.9854840434123179,1.6098812454909905e-05,-6.911182882412883e-06,0.15
6.148248910903931,6.149245977401733,0,7678239372962256,0,4607225215044020,1,5.585311101196206,2.507386892669942,0.005628924344371016,0.9946095800000778,1.5070215027086121e-05,-5.123552941451968e-06,0.15
6.217074632644653,6.280138254165649,0,7678239372962256,0,4607225215044020,3,6.149398733658768,2.3992933376770544,-0.04595017722973224,1.096548146282199,2.575145627309747e-06,-3.3811160151839458e-06,0.15
6.352985143661499,6.414819240570068,0,7678239372962256,0,4607225215044020,3,5.694242035614278,2.6036057752673853,-0.008639917223976352,0.9562272371605457,-1.9730227228823106e-06,-2.140656318731998e-05,0.15
6.489195108413696,6.548003435134888,0,7678239372962256,0,4607225215044020,3,6.111514998726023,3.1886944467176273,0.07767974046230526,0.9821603566010173,9.367963928592287e-06,1.818336102610122e-05,0.15
6.625020980834961,6.6906187534332275,0,7678239372962256,0,4607225215044020,3,5.644051524838953,3.095078783979283,-0.09658758881107897,0.9666426977350433,-5.751200565374755e-06,-4.308644526119902e-06,0.15
6.761436939239502,6.826677560806274,0,7678239372962256,0,4607225215044020,3,5.900187504748276,3.1173742509667717,0.0748495444144894,0.9451154161455291,3.6337248576428572e-06,-1.3231287568925785e-05,0.15
6.965659141540527,6.9825780391693115,0,7678239372962256,0,4607225215044020,3,6.318250865211578,3.1721461600835568,0.08096883004505422,1.02782084309696,5.898675149642405e-06,9.154478122142895e-06,0.15
7.104292631149292,7.117217063903809,0,7678239372962256,0,4607225215044020,3,5.645062538669364,3.689723009072377,0.0778964282146557,0.984258197758167,1.1723983135521596e-05,6.778779582767419e-06,0.15
7.2408881187438965,7.2498619556427,0,7678239372962256,0,4607225215044020,3,5.744752294143009,3.475125245120636,-0.035541483373578424,0.9928314091520009,8.15577901578711e-06,3.616729041289928e-06,0.15
7.377519607543945,7.382514953613281,0,7678239372962256,0,4607225215044020,3,5.852370704188967,4.048375786442111,0.09965280190174747,0.8041041828004888,-1.9147901099554196e-06,9.175797800833444e-06,0.15
7.515356779098511,7.521304607391357,0,7678239372962256,0,4607225215044020,3,6.070004391695946,3.773301595523805,0.024240712663736237,0.8494669425508622,-1.7206234898129452e-05,6.060084474780537e-06,0.15
7.650982856750488,7.656935930252075,0,7678239372962256,0,4607225215044020,3,5.89056938880492,4.3949824764657475,-0.1031665509745094,1.2240229609366329,-4.979051235414457e-07,1.257897301631255e-05,0.15
7.786618947982788,7.7995476722717285,0,7678239372962256,0,4607225215044020,3,5.416093883677296,4.034203365565144,0.010315022546306684,0.9559722489975342,-5.863233782284052e-06,-5.226391597738628e-07,0.15
7.922227621078491,7.9371960163116455,0,7678239372962256,0,4607225215044020,3,5.873282468574578,4.118192933567909,-0.20930541553683604,0.9551799271190986,2.151806843925722e-05,7.559366435233003e-06,0.15
8.057856321334839,8.10177493095398,0,7678239372962256,0,4607225215044020,3,6.360990584495314,4.6792989972059,-0.01221640270950295,0.8454568964360718,2.8485745760375155e-05,6.843742823550287e-06,0.15
8.19375729560852,8.251377820968628,0,7678239372962256,0,4607225215044020,3,6.087116256504312,4.439834060226476,0.03111838909176471,1.1340718611995515,1.8294723356742426e-05,-2.6457710649427943e-05,0.15
8.330379486083984,8.383050918579102,0,7678239372962256,0,4607225215044020,3,5.7602478289333305,4.871375631012559,0.0306107810249114,1.2012649835470581,1.5396879688244686e-05,-4.303553747790003e-06,0.15
8.465810537338257,8.525652647018433,0,7678239372962256,0,4607225215044020,3,6.299663975595723,4.951122089048706,-0.05683263378283704,0.9344665522008397,-2.424013793879141e-06,1.536995499445619e-05,0.15
8.601107597351074,8.662413835525513,0,7678239372962256,0,4607225215044020,3,6.000405250871914,4.8946650216737915,-0.03261533749966711,0.9988162341145812,5.654227710714774e-06,1.8077234616864323e-06,0.15
8.73724889755249,8.802040815353394,0,7678239372962256,0,4607225215044020,3,5.9535568145262365,4.907827655745318,0.0850540353082991,0.8700062597372032,-1.1047928339958658e-05,-2.993029812896667e-06,0.15
8.94225263595581,8.955235242843628,0,7678239372962256,0,4607225215044020,1,5.454975171990547,4.929690468615926,-1.1751127093240645,1.0768560890239702,3.4376029696869666e-06,-2.0036214963097513e-06,0.15
9.077924013137817,9.099830627441406,0,7678239372962256,0,4607225215044020,3,5.662108563192727,5.224435396304091,-1.0183787301817717,1.107517650980495,2.192026732211158e-06,2.747203152891546e-06,0.15
9.213562250137329,9.247435331344604,0,7678239372962256,0,4607225215044020,3,5.7160284630547675,5.754857814916608,-0.3126321471303178,0.9530928114682473,1.0000031931150513,8.933458961758593e-06,0.15
9.35019826889038,9.39804196357727,0,7678239372962256,0,4607225215044020,3,5.431732610141106,5.818241412625854,0.2812976042153043,0.9739274934158259,5.475703187056033e-06,1.0513777378197656e-05,0.15
9.485859632492065,9.551621675491333,0,7678239372962256,0,4607225215044020,3,5.589285318590781,6.112416786206454,-1.0712551477378789,1.0135430032457946,-0.999996917559282,-1.361639357308653e-06,0.15
9.691249370574951,9.70022439956665,0,7678239372962256,0,4607225215044020,3,5.557551532579931,6.003777433816599,-0.8367467606649033,-0.061488817698664766,4.158454529972392e-06,-9.508131405238663e-06,0.15
9.827317237854004,9.84404993057251,0,7678239372962256,0,4607225215044020,3,5.188379965636516,5.930932739272141,-1.1593927606069705,-0.002615441195939882,-8.41139879288753e-06,1.0273956192299832e-05,0.15
9.962747812271118,9.996970415115356,0,7678239372962256,0,4607225215044020,1,5.067954232575074,6.084820736643818,-0.9092082653005762,-0.057016457384500424,2.1480543109428585e-06,-4.260579627154413e-06,0.15
