time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
4.639171600341797,4.639171600341797,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.432885694503784,0,1.0,0,1.0,0.35
4.740679740905762,4.740679740905762,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.5337357997894285,0,1.0,0,1.0,0.35
4.841063976287842,4.841063976287842,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.635243940353393,0,1.0,0,1.0,0.35
4.941960573196411,4.941960573196411,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.7356281757354735,0,1.0,0,1.0,0.35
5.042775630950928,5.042775630950928,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.836524772644043,0,1.0,0,1.0,0.35
5.143986940383911,5.143986940383911,-1,-1,1,4929152524533184,2.0,0.9954529762268067,5.937339830398559,0,1.0,0,1.0,0.35
5.244970321655273,5.244970321655273,-1,-1,1,4929152524533184,2.0,0.9954529762268067,6.038551139831543,0,1.0,0,1.0,0.35
5.345957517623901,5.345957517623901,-1,-1,1,4929152524533184,2.0,1.096436357498169,5.9375677585601805,1.0,-1.0,1.0,-1.0,0.35
5.44668984413147,5.44668984413147,-1,-1,1,4929152524533184,2.0,1.197423553466797,5.836580562591553,1.0,-1.0,0.0,-2.0,0.35
5.547418594360352,5.547418594360352,-1,-1,1,4929152524533184,2.0,1.2981558799743653,5.735848236083984,1.0,-1.0,0.0,-2.0,0.35
5.648716688156128,5.648716688156128,-1,-1,1,4929152524533184,2.0,1.3988846302032472,5.635119485855102,1.0,-1.0,0.0,-2.0,0.35
5.749447345733643,5.749447345733643,-1,-1,1,4929152524533184,2.0,1.5001827239990235,5.533821392059326,1.0,-1.0,0.0,-2.0,0.35
5.850178956985474,5.850178956985474,-1,-1,1,4929152524533184,2.0,1.6009133815765382,5.433090734481811,1.0,-1.0,0.0,-2.0,0.35
5.951909303665161,5.951909303665161,-1,-1,1,4929152524533184,2.0,1.7016449928283692,5.33235912322998,1.0,-1.0,0.0,-2.0,0.35
6.054668188095093,6.054668188095093,-1,-1,1,4929152524533184,2.0,1.8033753395080567,5.230628776550293,1.0,-1.0,0.0,-2.0,0.35
6.155646324157715,6.155646324157715,0,-1,1,4929152524533184,2.0,1.9051395416259767,5.128864574432373,1.0,-1.0,0.0,-2.0,0.35
6.257650375366211,6.257650375366211,0,-1,1,4929152524533184,2.0,2.0061176776885987,5.027886438369751,1.0,-1.0,0.0,-2.0,0.35
6.358213663101196,6.358213663101196,0,-1,1,4929152524533184,2.0,2.108121728897095,4.925882387161255,1.0,-1.0,0.0,-2.0,0.35
6.458711385726929,6.458711385726929,0,-1,1,4929152524533184,2.0,2.20868501663208,4.825319099426269,1.0,-1.0,0.0,-2.0,0.35
6.559439182281494,6.559439182281494,0,-1,1,4929152524533184,2.0,2.3091827392578126,4.724821376800537,1.0,-1.0,0.0,-2.0,0.35
6.660215854644775,6.660215854644775,0,-1,1,4929152524533184,2.0,2.409910535812378,4.6240935802459715,1.0,-1.0,0.0,-2.0,0.35
6.761210918426514,6.761210918426514,0,-1,1,4929152524533184,2.0,2.5106872081756593,4.52331690788269,1.0,-1.0,0.0,-2.0,0.35
6.862277507781982,6.862277507781982,0,-1,1,4929152524533184,2.0,2.6116822719573975,4.422321844100952,1.0,-1.0,0.0,-2.0,0.35
6.963706731796265,6.963706731796265,0,-1,1,4929152524533184,2.0,2.7127488613128663,4.321255254745483,1.0,-1.0,0.0,-2.0,0.35
7.064769506454468,7.064769506454468,0,-1,1,4929152524533184,2.0,2.8141780853271485,4.219826030731201,1.0,-1.0,0.0,-2.0,0.35
7.165537595748901,7.165537595748901,0,-1,1,4929152524533184,2.0,2.8141780853271485,4.118763256072998,0,-1.0,-1.0,-2.0,0.35
7.26637077331543,7.26637077331543,0,-1,1,4929152524533184,2.0,2.8141780853271485,4.017995166778564,0,-1.0,0,-1.0,0.35
7.3673412799835205,7.3673412799835205,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.917161989212036,0,-1.0,0,-1.0,0.35
7.469075679779053,7.469075679779053,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.816191482543945,0,-1.0,0,-1.0,0.35
7.569851636886597,7.569851636886597,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.715452718734741,0,-1.0,0,-1.0,0.35
7.67036771774292,7.67036771774292,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.614676761627197,0,-1.0,0,-1.0,0.35
7.770943641662598,7.770943641662598,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.514160680770874,0,-1.0,0,-1.0,0.35
7.871617794036865,7.871617794036865,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.413584756851196,0,-1.0,0,-1.0,0.35
7.97283411026001,7.97283411026001,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.3129106044769285,0,-1.0,0,-1.0,0.35
8.073845386505127,8.073845386505127,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.211694288253784,0,-1.0,0,-1.0,0.35
8.175226926803589,8.175226926803589,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.110683012008667,0,-1.0,0,-1.0,0.35
8.276187896728516,8.276187896728516,0,-1,1,4929152524533184,2.0,2.8141780853271485,3.009301471710205,0,-1.0,0,-1.0,0.35
8.377686023712158,8.377686023712158,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.908340501785278,0,-1.0,0,-1.0,0.35
8.478416919708252,8.478416919708252,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.8077698230743406,0,-1.0,0,-1.0,0.35
8.579771995544434,8.579771995544434,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.707038927078247,0,-1.0,0,-1.0,0.35
8.6807222366333,8.6807222366333,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.60668044090271,0,-1.0,0,-1.0,0.35
8.781512022018433,8.781512022018433,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.5057301998138426,0,-1.0,0,-1.0,0.35
8.882280588150024,8.882280588150024,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.4049404144287108,0,-1.0,0,-1.0,0.35
8.983195066452026,8.983195066452026,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.304171848297119,0,-1.0,0,-1.0,0.35
9.083902597427368,9.083902597427368,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.203257369995117,0,-1.0,0,-1.0,0.35
9.185458660125732,9.185458660125732,0,-1,1,4929152524533184,2.0,2.8141780853271485,2.102549839019775,0,-1.0,0,-1.0,0.35
9.286197662353516,9.286197662353516,-1,-1,1,4929152524533184,2.0,2.8141780853271485,2.000993776321411,0,-1.0,0,-1.0,0.35
9.387322187423706,9.387322187423706,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.9002547740936278,0,-1.0,0,-1.0,0.35
9.488323450088501,9.488323450088501,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.7991302490234373,0,-1.0,0,-1.0,0.35
9.58950924873352,9.58950924873352,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.6981289863586424,0,-1.0,0,-1.0,0.35
9.690240144729614,9.690240144729614,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.5969431877136229,0,-1.0,0,-1.0,0.35
9.791267395019531,9.791267395019531,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.4962122917175291,0,-1.0,0,-1.0,0.35
9.892150640487671,9.892150640487671,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.3951850414276121,0,-1.0,0,-1.0,0.35
9.993542432785034,9.993542432785034,-1,-1,1,4929152524533184,2.0,2.8141780853271485,1.2943017959594725,0,-1.0,0,-1.0,0.35
10.094287633895874,10.094287633895874,-1,-1,1,4929152524533184,2.0,2.9147945404052735,1.1936853408813475,1.0,-1.0,1.0,-1.0,0.35
10.195333480834961,10.195333480834961,-1,-1,1,4929152524533184,2.0,3.0155397415161134,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.2967848777771,10.2967848777771,-1,-1,1,4929152524533184,2.0,3.1165855884552003,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.39818525314331,10.39818525314331,-1,-1,1,4929152524533184,2.0,3.218036985397339,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.498965740203857,10.498965740203857,-1,-1,1,4929152524533184,2.0,3.31943736076355,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.599700927734375,10.599700927734375,-1,-1,1,4929152524533184,2.0,3.4202178478240968,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.700435638427734,10.700435638427734,1,-1,1,4929152524533184,2.0,3.5209530353546143,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.800933361053467,10.800933361053467,1,-1,1,4929152524533184,2.0,3.6216877460479737,1.1936853408813475,1.0,0,0.0,-1.0,0.35
10.90168309211731,10.90168309211731,1,-1,1,4929152524533184,2.0,3.722185468673706,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.00339388847351,11.00339388847351,1,-1,1,4929152524533184,2.0,3.822935199737549,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.104434490203857,11.104434490203857,1,-1,1,4929152524533184,2.0,3.9236844539642335,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.205684661865234,11.205684661865234,1,-1,1,4929152524533184,2.0,4.02472505569458,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.306915521621704,11.306915521621704,1,-1,1,4929152524533184,2.0,4.12497911453247,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.408555746078491,11.408555746078491,1,-1,1,4929152524533184,2.0,4.22620997428894,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.510061502456665,11.510061502456665,1,-1,1,4929152524533184,2.0,4.327850198745727,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.61264443397522,11.61264443397522,1,-1,1,4929152524533184,2.0,4.429355955123901,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.713372468948364,11.713372468948364,1,-1,1,4929152524533184,2.0,4.530946350097656,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.814122200012207,11.814122200012207,1,-1,1,4929152524533184,2.0,4.6316743850708,1.1936853408813475,1.0,0,0.0,-1.0,0.35
11.915055751800537,11.915055751800537,1,-1,1,4929152524533184,2.0,4.732424116134643,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.016226291656494,12.016226291656494,1,-1,1,4929152524533184,2.0,4.833357667922973,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.117527961730957,12.117527961730957,1,-1,1,4929152524533184,2.0,4.93452820777893,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.218269109725952,12.218269109725952,1,-1,1,4929152524533184,2.0,5.035829877853393,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.32085394859314,12.32085394859314,1,-1,1,4929152524533184,2.0,5.136571025848388,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.42101001739502,12.42101001739502,1,-1,1,4929152524533184,2.0,5.238121128082275,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.522093057632446,12.522093057632446,1,-1,1,4929152524533184,2.0,5.338277196884155,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.626159191131592,12.626159191131592,1,-1,1,4929152524533184,2.0,5.439360237121582,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.728865623474121,12.728865623474121,1,-1,1,4929152524533184,2.0,5.542428588867187,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.830594301223755,12.830594301223755,1,-1,1,4929152524533184,2.0,5.645135021209716,1.1936853408813475,1.0,0,0.0,-1.0,0.35
12.931802749633789,12.931802749633789,1,-1,1,4929152524533184,2.0,5.74686369895935,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.033527851104736,13.033527851104736,1,-1,1,4929152524533184,2.0,5.848072147369384,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.136217832565308,13.136217832565308,1,-1,1,4929152524533184,2.0,5.949797248840332,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.237181663513184,13.237181663513184,1,-1,1,4929152524533184,2.0,6.052487230300903,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.338911294937134,13.338911294937134,1,-1,1,4929152524533184,2.0,6.153451061248779,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.440440893173218,13.440440893173218,1,-1,1,4929152524533184,2.0,6.255180692672729,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.542137384414673,13.542137384414673,1,-1,1,4929152524533184,2.0,6.356710290908813,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.643862962722778,13.643862962722778,1,-1,1,4929152524533184,2.0,6.458406782150268,1.1936853408813475,1.0,0,0.0,-1.0,0.35
13.744814395904541,13.744814395904541,1,-1,1,4929152524533184,2.0,6.560132360458374,1.295410919189453,1.0,1.0,0.0,0.0,0.35
13.846122026443481,13.846122026443481,1,-1,1,4929152524533184,2.0,6.661083793640136,1.3963623523712156,1.0,1.0,0.0,0.0,0.35
13.947619438171387,13.947619438171387,1,-1,1,4929152524533184,2.0,6.661083793640136,1.497669982910156,0,1.0,-1.0,0.0,0.35
14.048580169677734,14.048580169677734,1,-1,1,4929152524533184,2.0,6.661083793640136,1.5991673946380613,0,1.0,0,1.0,0.35
14.149209976196289,14.149209976196289,1,-1,1,4929152524533184,2.0,6.661083793640136,1.700128126144409,0,1.0,0,1.0,0.35
14.25170612335205,14.25170612335205,1,-1,1,4929152524533184,2.0,6.661083793640136,1.8007579326629637,0,1.0,0,1.0,0.35
14.352813005447388,14.352813005447388,1,-1,1,4929152524533184,2.0,6.661083793640136,1.9032540798187254,0,1.0,0,1.0,0.35
14.453753232955933,14.453753232955933,1,-1,1,4929152524533184,2.0,6.661083793640136,2.0043609619140623,0,1.0,0,1.0,0.35
14.554517984390259,14.554517984390259,1,-1,1,4929152524533184,2.0,6.661083793640136,2.1053011894226072,0,1.0,0,1.0,0.35
14.65552306175232,14.65552306175232,1,-1,1,4929152524533184,2.0,6.661083793640136,2.2060659408569334,0,1.0,0,1.0,0.35
14.75675368309021,14.75675368309021,1,-1,1,4929152524533184,2.0,6.661083793640136,2.307071018218994,0,1.0,0,1.0,0.35
14.859249591827393,14.859249591827393,1,-1,1,4929152524533184,2.0,6.661083793640136,2.4083016395568846,0,1.0,0,1.0,0.35
14.96061396598816,14.96061396598816,1,-1,1,4929152524533184,2.0,6.661083793640136,2.510797548294067,0,1.0,0,1.0,0.35
15.062338829040527,15.062338829040527,1,-1,1,4929152524533184,2.0,6.661083793640136,2.612161922454834,0,1.0,0,1.0,0.35
15.163816690444946,15.163816690444946,1,-1,1,4929152524533184,2.0,6.661083793640136,2.713886785507202,0,1.0,0,1.0,0.35
15.26667046546936,15.26667046546936,1,-1,1,4929152524533184,2.0,6.661083793640136,2.815364646911621,0,1.0,0,1.0,0.35
15.368083477020264,15.368083477020264,1,-1,1,4929152524533184,2.0,6.661083793640136,2.918218421936035,0,1.0,0,1.0,0.35
15.47080111503601,15.47080111503601,1,-1,1,4929152524533184,2.0,6.661083793640136,3.0196314334869383,0,1.0,0,1.0,0.35
15.572874307632446,15.572874307632446,1,-1,1,4929152524533184,2.0,6.661083793640136,3.1223490715026854,0,1.0,0,1.0,0.35
15.674281597137451,15.674281597137451,1,-1,1,4929152524533184,2.0,6.661083793640136,3.223389196395874,0,1.0,0,1.0,0.35
15.775876760482788,15.775876760482788,1,-1,1,4929152524533184,2.0,6.661083793640136,3.3247964859008787,0,1.0,0,1.0,0.35
15.876606941223145,15.876606941223145,1,-1,1,4929152524533184,2.0,6.661083793640136,3.4263916492462156,0,1.0,0,1.0,0.35
15.977339744567871,15.977339744567871,1,-1,1,4929152524533184,2.0,6.661083793640136,3.527121829986572,0,1.0,0,1.0,0.35
16.07864212989807,16.07864212989807,1,-1,1,4929152524533184,2.0,6.661083793640136,3.6278546333312987,0,1.0,0,1.0,0.35
16.180106163024902,16.180106163024902,1,-1,1,4929152524533184,2.0,6.661083793640136,3.729157018661499,0,1.0,0,1.0,0.35
16.281212091445923,16.281212091445923,1,-1,1,4929152524533184,2.0,6.661083793640136,3.83062105178833,0,1.0,0,1.0,0.35
16.382937908172607,16.382937908172607,1,-1,1,4929152524533184,2.0,6.661083793640136,3.9317269802093504,0,1.0,0,1.0,0.35
16.483670234680176,16.483670234680176,1,-1,1,4929152524533184,2.0,6.661083793640136,4.033452796936035,0,1.0,0,1.0,0.35
16.584883451461792,16.584883451461792,1,-1,1,4929152524533184,2.0,6.661083793640136,4.134185123443603,0,1.0,0,1.0,0.35
16.68742799758911,16.68742799758911,1,-1,1,4929152524533184,2.0,6.661083793640136,4.2353983402252195,0,1.0,0,1.0,0.35
16.787952661514282,16.787952661514282,1,-1,1,4929152524533184,2.0,6.661083793640136,4.336919355392456,0,1.0,0,1.0,0.35
16.888665199279785,16.888665199279785,1,-1,1,4929152524533184,2.0,6.661083793640136,4.437444019317627,0,1.0,0,1.0,0.35
16.991204023361206,16.991204023361206,1,-1,1,4929152524533184,2.0,6.661083793640136,4.53815655708313,0,1.0,0,1.0,0.35
17.09328842163086,17.09328842163086,1,-1,1,4929152524533184,2.0,6.661083793640136,4.63993649482727,0,1.0,0,1.0,0.35
17.195050477981567,17.195050477981567,1,-1,1,4929152524533184,2.0,6.661083793640136,4.742020893096924,0,1.0,0,1.0,0.35
17.29595947265625,17.29595947265625,1,-1,1,4929152524533184,2.0,6.661083793640136,4.843782949447632,0,1.0,0,1.0,0.35
17.397072076797485,17.397072076797485,1,-1,1,4929152524533184,2.0,6.661083793640136,4.944691944122314,0,1.0,0,1.0,0.35
17.498081922531128,17.498081922531128,1,-1,1,4929152524533184,2.0,6.661083793640136,5.04580454826355,0,1.0,0,1.0,0.35
17.598816633224487,17.598816633224487,1,-1,1,4929152524533184,2.0,6.661083793640136,5.146814393997192,0,1.0,0,1.0,0.35
17.70076322555542,17.70076322555542,1,-1,1,4929152524533184,2.0,6.661083793640136,5.247549104690552,0,1.0,0,1.0,0.35
17.802318572998047,17.802318572998047,1,-1,1,4929152524533184,2.0,6.661083793640136,5.349495697021484,0,1.0,0,1.0,0.35
17.903095483779907,17.903095483779907,1,-1,1,4929152524533184,2.0,6.661083793640136,5.451009082794189,0,1.0,0,1.0,0.35
18.004812002182007,18.004812002182007,1,-1,1,4929152524533184,2.0,6.661083793640136,5.55178599357605,0,1.0,0,1.0,0.35
18.105498552322388,18.105498552322388,1,-1,1,4929152524533184,2.0,6.661083793640136,5.653502511978149,0,1.0,0,1.0,0.35
18.206602334976196,18.206602334976196,1,-1,1,4929152524533184,2.0,6.661083793640136,5.75418906211853,0,1.0,0,1.0,0.35
18.30773663520813,18.30773663520813,1,-1,1,4929152524533184,2.0,6.661083793640136,5.855292844772339,0,1.0,0,1.0,0.35
18.410191297531128,18.410191297531128,1,-1,1,4929152524533184,2.0,6.661083793640136,5.955430316925049,0,1.0,0,1.0,0.35
18.512079000473022,18.512079000473022,1,-1,1,4929152524533184,2.0,6.661083793640136,6.057884979248047,0,1.0,0,1.0,0.35
18.612905740737915,18.612905740737915,0,-1,1,4929152524533184,2.0,6.661083793640136,6.158778953552246,0,1.0,0,1.0,0.35
18.714956521987915,18.714956521987915,0,-1,1,4929152524533184,2.0,6.661083793640136,6.2596056938171385,0,1.0,0,1.0,0.35
18.81557583808899,18.81557583808899,0,-1,1,4929152524533184,2.0,6.661083793640136,6.3606517791748045,0,1.0,0,1.0,0.35
18.91627860069275,18.91627860069275,0,-1,1,4929152524533184,2.0,6.661083793640136,6.461271095275879,0,1.0,0,1.0,0.35
19.017471313476562,19.017471313476562,0,-1,1,4929152524533184,2.0,6.661083793640136,6.5619738578796385,0,1.0,0,1.0,0.35
19.118199348449707,19.118199348449707,0,-1,1,4929152524533184,2.0,6.661083793640136,6.663166570663452,0,1.0,0,1.0,0.35
19.2191960811615,19.2191960811615,0,-1,1,4929152524533184,2.0,6.661083793640136,6.7638946056365965,0,1.0,0,1.0,0.35
19.32096242904663,19.32096242904663,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,1.0,0,1.0,0.35
19.422659158706665,19.422659158706665,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
19.523799180984497,19.523799180984497,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
19.625793933868408,19.625793933868408,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
19.72679114341736,19.72679114341736,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
19.82850694656372,19.82850694656372,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
19.930018663406372,19.930018663406372,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
20.030747652053833,20.030747652053833,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
20.13270330429077,20.13270330429077,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
20.233994007110596,20.233994007110596,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
20.336480379104614,20.336480379104614,0,-1,1,4929152524533184,2.0,6.661083793640136,6.8648913383483885,0,0,0,0,0.35
