time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
9.001708030700684,9.001708030700684,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.103533029556274,9.103533029556274,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.204487562179565,9.204487562179565,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.305338859558105,9.305338859558105,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.406678915023804,9.406678915023804,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.508208751678467,9.508208751678467,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.60948395729065,9.60948395729065,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.712256908416748,9.712256908416748,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.812867403030396,9.812867403030396,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
9.914342641830444,9.914342641830444,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.015254497528076,10.015254497528076,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.1165132522583,10.1165132522583,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.2172532081604,10.2172532081604,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.317983150482178,10.317983150482178,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.419081926345825,10.419081926345825,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.520123481750488,10.520123481750488,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.620994329452515,10.620994329452515,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.722190380096436,10.722190380096436,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.823299169540405,10.823299169540405,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
10.924416780471802,10.924416780471802,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.025317192077637,11.025317192077637,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.128029108047485,11.128029108047485,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.229180812835693,11.229180812835693,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.330437898635864,11.330437898635864,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.431155920028687,11.431155920028687,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.532767534255981,11.532767534255981,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.634326457977295,11.634326457977295,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.735863208770752,11.735863208770752,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.83787751197815,11.83787751197815,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
11.93878960609436,11.93878960609436,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.04208755493164,12.04208755493164,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.14301061630249,12.14301061630249,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.244537591934204,12.244537591934204,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.346526384353638,12.346526384353638,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.447489500045776,12.447489500045776,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.548495531082153,12.548495531082153,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.649998188018799,12.649998188018799,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.751316785812378,12.751316785812378,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.852294445037842,12.852294445037842,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
12.953624963760376,12.953624963760376,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.054632663726807,13.054632663726807,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.155386447906494,13.155386447906494,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.256391763687134,13.256391763687134,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.358152151107788,13.358152151107788,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.45930814743042,13.45930814743042,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.562365055084229,13.562365055084229,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
13.666127443313599,13.666127443313599,1,-1,1,9011353520015192,2.0,5.397549962997436,0.5282454490661621,0,0,0,0,0.2
1.0023598670959473,1.0023598670959473,1,-1,2,9708503178244352,2.0,4.0,0.7,1.0,1.2,0,0,0.45
1.103994607925415,1.103994607925415,1,-1,2,9708503178244352,2.0,4.0,0.7,0,0,-1.0,-1.2,0.45
1.2048099040985107,1.2048099040985107,1,-1,2,9708503178244352,2.0,4.0,0.8219616889953613,0,1.1999999999999997,0,1.1999999999999997,0.45
1.305525541305542,1.305525541305542,1,-1,2,9708503178244352,2.0,4.0,0.9429400444030761,0,1.2,0,2.220446049250313e-16,0.45
1.407027244567871,1.407027244567871,1,-1,2,9708503178244352,2.0,4.0,1.0637988090515136,0,1.2,0,0.0,0.45
1.5087451934814453,1.5087451934814453,1,-1,2,9708503178244352,2.0,4.0,1.1856008529663085,0,1.2,0,0.0,0.45
1.6094779968261719,1.6094779968261719,1,-1,2,9708503178244352,2.0,4.0,1.3076623916625976,0,1.2,0,0.0,0.45
1.7107298374176025,1.7107298374176025,1,-1,2,9708503178244352,2.0,4.0,1.4285417556762694,0,1.2,0,0.0,0.45
1.8116798400878906,1.8116798400878906,1,-1,2,9708503178244352,2.0,4.0,1.5500439643859862,0,1.2,0,0.0,0.45
1.9133789539337158,1.9133789539337158,1,-1,2,9708503178244352,2.0,4.0,1.671183967590332,0,1.2,0,0.0,0.45
2.015042781829834,2.015042781829834,1,-1,2,9708503178244352,2.0,4.0,1.7932229042053223,0,1.2,0,0.0,0.45
2.1153204441070557,2.1153204441070557,1,-1,2,9708503178244352,2.0,4.0,1.9142072677612305,0,1.2,0,0.0,0.45
2.216254949569702,2.216254949569702,1,-1,2,9708503178244352,2.0,4.0,2.0345404624938963,0,1.2,0,0.0,0.45
2.3172781467437744,2.3172781467437744,0,-1,2,9708503178244352,2.0,4.0,2.155661869049072,0,1.2,0,0.0,0.45
2.4181463718414307,2.4181463718414307,0,-1,2,9708503178244352,2.0,4.0,2.276889705657959,0,1.2,0,0.0,0.45
2.51987624168396,2.51987624168396,0,-1,2,9708503178244352,2.0,4.0,2.3979315757751465,0,1.2,0,0.0,0.45
2.621310234069824,2.621310234069824,0,-1,2,9708503178244352,2.0,4.0,2.5200074195861815,0,1.2,0,0.0,0.45
2.722404718399048,2.722404718399048,0,-1,2,9708503178244352,2.0,4.0,2.6417282104492186,0,1.2,0,0.0,0.45
2.8239529132843018,2.8239529132843018,0,-1,2,9708503178244352,2.0,4.0,2.7630415916442868,0,1.2,0,0.0,0.45
2.9245028495788574,2.9245028495788574,0,-1,2,9708503178244352,2.0,4.0,2.8848994255065916,0,1.2,0,0.0,0.45
3.026639699935913,3.026639699935913,0,-1,2,9708503178244352,2.0,4.0,3.0055593490600585,0,1.2,0,0.0,0.45
3.1278421878814697,3.1278421878814697,0,-1,2,9708503178244352,2.0,4.0,3.127162551879883,0,1.2,0,0.0,0.45
3.230571985244751,3.230571985244751,0,-1,2,9708503178244352,2.0,4.0,3.248605537414551,0,1.2,0,0.0,0.45
3.3308563232421875,3.3308563232421875,0,-1,2,9708503178244352,2.0,4.0,3.370949745178223,0,1.2,0,0.0,0.45
3.4316718578338623,3.4316718578338623,0,-1,2,9708503178244352,2.0,4.0,3.491290950775147,0,1.2,0,0.0,0.45
3.5343964099884033,3.5343964099884033,0,-1,2,9708503178244352,2.0,4.0,3.6122695922851564,0,1.2,0,0.0,0.45
3.634615421295166,3.634615421295166,0,-1,2,9708503178244352,2.0,4.0,3.734388065338135,0,1.2,0,0.0,0.45
3.735445261001587,3.735445261001587,0,-1,2,9708503178244352,2.0,4.0,3.8546508789062504,0,1.2,0,0.0,0.45
3.8369011878967285,3.8369011878967285,0,-1,2,9708503178244352,2.0,4.0,3.9756466865539553,0,1.2,0,0.0,0.45
3.937676429748535,3.937676429748535,0,-1,2,9708503178244352,2.0,4.0,4.097393798828125,0,1.1999999999999997,0,-2.220446049250313e-16,0.45
4.038323402404785,4.038323402404785,0,-1,2,9708503178244352,2.0,4.0,4.218324089050292,0,1.2,0,2.220446049250313e-16,0.45
4.140048980712891,4.140048980712891,0,-1,2,9708503178244352,2.0,4.0,4.339100456237793,0,1.2,0,0.0,0.45
4.240830183029175,4.240830183029175,0,-1,2,9708503178244352,2.0,4.0,4.460212993621826,0,1.2,0,0.0,0.45
4.341561317443848,4.341561317443848,0,-1,2,9708503178244352,2.0,4.0,4.581150436401367,0,1.2,0,0.0,0.45
4.442769765853882,4.442769765853882,0,-1,2,9708503178244352,2.0,4.0,4.702027797698974,0,1.2,0,0.0,0.45
4.544282674789429,4.544282674789429,0,-1,2,9708503178244352,2.0,4.0,4.823477935791015,0,1.2,0,0.0,0.45
4.64523720741272,4.64523720741272,0,-1,2,9708503178244352,2.0,4.0,4.945293426513671,0,1.2,0,0.0,0.45
4.746647834777832,4.746647834777832,0,-1,2,9708503178244352,2.0,4.0,5.06643886566162,0,1.2,0,0.0,0.45
4.849374771118164,4.849374771118164,0,-1,2,9708503178244352,2.0,4.0,5.188131618499755,0,1.2,0,0.0,0.45
4.949868679046631,4.949868679046631,0,-1,2,9708503178244352,2.0,4.0,5.309007835388183,0,1.2,0,0.0,0.45
5.05139422416687,5.05139422416687,0,-1,2,9708503178244352,2.0,4.0,5.429600524902343,0,1.2,0,0.0,0.45
5.152773141860962,5.152773141860962,0,-1,2,9708503178244352,2.0,4.0,5.55143117904663,0,1.2,0,0.0,0.45
5.25398063659668,5.25398063659668,0,-1,2,9708503178244352,2.0,4.0,5.67308588027954,0,1.2,0,0.0,0.45
5.355260848999023,5.355260848999023,0,-1,2,9708503178244352,2.0,4.0,5.794534873962402,0,1.2,0,0.0,0.45
5.456191539764404,5.456191539764404,0,-1,2,9708503178244352,2.0,4.0,5.916071128845214,0,1.2,0,0.0,0.45
5.557718515396118,5.557718515396118,0,-1,2,9708503178244352,2.0,4.0,6.037187957763671,0,1.2,0,0.0,0.45
5.659446716308594,5.659446716308594,0,-1,2,9708503178244352,2.0,4.0,6.159020328521728,0,1.2,0,0.0,0.45
5.760273694992065,5.760273694992065,0,-1,2,9708503178244352,2.0,4.0,6.281094169616699,0,1.2,0,0.0,0.45
5.861360311508179,5.861360311508179,0,-1,2,9708503178244352,2.0,4.0,6.402086544036865,0,1.2,0,0.0,0.45
5.963088274002075,5.963088274002075,0,-1,2,9708503178244352,2.0,4.0,6.523390483856201,0,1.2,0,0.0,0.45
6.064098119735718,6.064098119735718,1,-1,2,9708503178244352,2.0,4.0,6.6454640388488775,0,1.2,0,0.0,0.45
6.165828704833984,6.165828704833984,1,-1,2,9708503178244352,2.0,4.0,6.766675853729248,0,1.2,0,0.0,0.45
6.2666175365448,6.2666175365448,1,-1,2,9708503178244352,2.0,4.0,6.8887525558471685,0,1.2,0,0.0,0.45
6.368346691131592,6.368346691131592,1,-1,2,9708503178244352,2.0,4.0,7.009699153900147,0,1.2,0,0.0,0.45
6.469075918197632,6.469075918197632,1,-1,2,9708503178244352,2.0,4.0,7.130532455444337,0,1.2,0,0.0,0.45
6.570045232772827,6.570045232772827,1,-1,2,9708503178244352,2.0,4.0,7.251407527923585,0,1.2,0,0.0,0.45
6.670783996582031,6.670783996582031,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,1.2,0,0.0,0.45
6.7722251415252686,6.7722251415252686,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,-1.2,0.45
6.873152256011963,6.873152256011963,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
6.97478461265564,6.97478461265564,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.076167345046997,7.076167345046997,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.177680730819702,7.177680730819702,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.279033184051514,7.279033184051514,-1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.380352258682251,7.380352258682251,-1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.483077764511108,7.483077764511108,-1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.583808898925781,7.583808898925781,-1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.684540033340454,7.684540033340454,-1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.785119295120239,7.785119295120239,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.886086940765381,7.886086940765381,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
7.987099647521973,7.987099647521973,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.088584661483765,8.088584661483765,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.190095901489258,8.190095901489258,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.29146432876587,8.29146432876587,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.393160581588745,8.393160581588745,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.494084596633911,8.494084596633911,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.595168352127075,8.595168352127075,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.696187257766724,8.696187257766724,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.798908948898315,8.798908948898315,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
8.900141954421997,8.900141954421997,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.001708030700684,9.001708030700684,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.103533029556274,9.103533029556274,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.204487562179565,9.204487562179565,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.305338859558105,9.305338859558105,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.406678915023804,9.406678915023804,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.508208751678467,9.508208751678467,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.60948395729065,9.60948395729065,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.712256908416748,9.712256908416748,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.813903093338013,9.813903093338013,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
9.914342641830444,9.914342641830444,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.015254497528076,10.015254497528076,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.1165132522583,10.1165132522583,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.2172532081604,10.2172532081604,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.317983150482178,10.317983150482178,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.419081926345825,10.419081926345825,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.520123481750488,10.520123481750488,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.620994329452515,10.620994329452515,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.722190380096436,10.722190380096436,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.823299169540405,10.823299169540405,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
10.924416780471802,10.924416780471802,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.025317192077637,11.025317192077637,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.128029108047485,11.128029108047485,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.229180812835693,11.229180812835693,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.330437898635864,11.330437898635864,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.431155920028687,11.431155920028687,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.532767534255981,11.532767534255981,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.634326457977295,11.634326457977295,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.735863208770752,11.735863208770752,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.83787751197815,11.83787751197815,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
11.93878960609436,11.93878960609436,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.04208755493164,12.04208755493164,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.14301061630249,12.14301061630249,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.244537591934204,12.244537591934204,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.346526384353638,12.346526384353638,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.447489500045776,12.447489500045776,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.548495531082153,12.548495531082153,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.649998188018799,12.649998188018799,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.751316785812378,12.751316785812378,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.852294445037842,12.852294445037842,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
12.953624963760376,12.953624963760376,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.054632663726807,13.054632663726807,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.155386447906494,13.155386447906494,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.256391763687134,13.256391763687134,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.358962535858154,13.358962535858154,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.45930814743042,13.45930814743042,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.562365055084229,13.562365055084229,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
13.666127443313599,13.666127443313599,1,-1,2,9708503178244352,2.0,4.0,7.372570705413819,0,0,0,0,0.45
