time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
1.305525541305542,1.3731105327606201,1,9896713916381390,1,9011353520015192,2,5.413561747827904,6.69564622046049,5.4302155531649154e-05,-0.999901465566041,0.9999603605583046,-8.645669795644023e-05,0.2
1.5087451934814453,1.5915262699127197,1,9896713916381390,1,9011353520015192,2,5.372461884911631,6.495589582493486,2.5169450889789775e-05,-1.0000220086097165,0.00017765983281308113,2.118424548158701e-06,0.2
1.7107298374176025,1.7705531120300293,1,9896713916381390,1,9011353520015192,2,5.3542265686930115,6.295224659559662,3.888629184986656e-05,-0.9998747917899007,6.365904330571713e-05,-0.00022236790300538887,0.2
1.9133789539337158,1.9561989307403564,1,9896713916381390,1,9011353520015192,3,5.3459778344047635,6.093166956287486,-9.074622579002469e-05,-0.9999448742227618,0.00017412084827392888,-5.5712571020069e-05,0.2
2.1153204441070557,2.137242555618286,1,9896713916381390,1,9011353520015192,3,5.342636600487421,5.8923267699128585,-5.0413560200019694e-05,-0.9999469812152798,-8.664694272599241e-05,-8.598899550025108e-05,0.2
2.3172781467437744,2.322056293487549,1,9896713916381390,1,9011353520015192,3,5.341791001773274,5.690371642931822,-0.00013780721518355507,-1.0000245344062735,0.00010096823373778234,4.2076886231072735e-05,0.2
2.51987624168396,2.5458054542541504,1,9896713916381390,1,9011353520015192,3,5.342168955018447,5.487815746196611,-0.00010603786500923647,-0.9999385370999986,-0.000293197271480479,-6.858329722042593e-05,0.2
2.722404718399048,2.744340419769287,1,9896713916381390,1,9011353520015192,3,5.343246144369325,5.285307617573479,-2.136019006559199e-05,-0.9998258179957603,0.0002582569403409076,-9.092631261771224e-05,0.2
2.9245028495788574,2.9292845726013184,1,9896713916381390,1,9011353520015192,3,5.344773017706152,5.082904242698654,-0.00021627813076306317,-1.0000264708450466,6.732703159541562e-05,2.15367834440175e-05,0.2
3.026639699935913,3.122854709625244,1,9896713916381390,1,9011353520015192,3,5.3522328612035786,4.980913733572378,1.721740169344819e-06,-1.000070722426473,1.0265911188506118e-05,0.00017599484345418346,0.2
3.3308563232421875,3.334831714630127,1,9896713916381390,1,9011353520015192,3,5.346292122853002,4.678231864303332,0.00010154981546835578,-0.9997885144948279,1.0251222907837468e-05,-0.0001067229513599107,0.2
3.4316718578338623,3.515451669692993,1,9896713916381390,1,9011353520015192,3,5.354402415445333,4.576616082756921,-5.567673348989486e-05,-0.9999393815072765,7.822744840088615e-05,-2.3593635774806038e-05,0.2
3.634615421295166,3.6953322887420654,1,9896713916381390,1,9011353520015192,3,5.354785529796682,4.3744577625690155,-0.00011701283043826821,-1.0000876179828158,7.560075259586347e-05,-0.00019497397441789615,0.2
