time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
4.312360525131226,4.3241002559661865,0,1775919865535481,1,1654155385551534,3,5.397114203063403,3.568750360404159,-9.283672466299365e-05,-0.9999287339104161,2.577403013660572e-05,1.9935631556698114e-05,0.2
4.5151355266571045,4.516132831573486,0,1775919865535481,1,1654155385551534,3,5.397374632940919,3.3659620290559364,0.00011282365179131405,-0.9999420637327597,7.942296246849337e-05,-0.00017469164111695871,0.2
4.616101264953613,4.696254014968872,0,1775919865535481,1,1654155385551534,3,5.397170894896817,3.2650344579031807,-0.00014528071264120846,-0.9999038965890066,0.00010409523564233026,5.239905930811625e-05,0.2
4.817920207977295,4.880837440490723,0,1775919865535481,1,1654155385551534,3,5.397383691101884,3.063161089068452,-0.00010323529250016102,-0.9999583224000538,-6.12493320091113e-05,6.200690766940531e-05,0.2
5.0200700759887695,5.072742223739624,0,1775919865535481,1,1654155385551534,3,5.397472131151309,2.8611635675736102,1.8865156685653028e-05,-0.9998059758834211,-3.608897198801482e-06,-2.1463304972604632e-05,0.2
5.423705101013184,5.461601495742798,0,1775919865535481,1,1654155385551534,3,5.397364862886174,2.457402348328972,-2.1914108281296565e-05,-0.9999321701036451,-1.5213450287917133e-05,-6.066579626960408e-05,0.2
5.62529182434082,5.64501690864563,0,1775919865535481,1,1654155385551534,3,5.397433678677497,2.255596505727323,0.00010429085475175738,-1.0001512893776576,0.00017478888138586335,0.00013636815694152867,0.2
5.826929569244385,5.835673809051514,0,1775919865535481,1,1654155385551534,3,5.397315808413501,2.054003370552714,-2.0003488800724965e-05,-1.000106679648702,3.564635639824243e-05,-1.9596400164333632e-05,0.2
5.928322076797485,6.020011901855469,0,1775919865535481,1,1654155385551534,3,5.397324324731579,1.9534866293621351,-3.5111449810321426e-05,-1.000033191804857,8.561410427147334e-05,-6.704640149591668e-05,0.2
6.130849599838257,6.2200703620910645,0,1775919865535481,1,1654155385551534,3,5.3972173707758015,1.7511857631456287,-4.374678483259419e-05,-0.999806534980592,-0.00023360723817470458,0.00015474173406826168,0.2
6.332808256149292,6.418539524078369,0,1775919865535481,1,1654155385551534,3,5.39722913352288,1.5490273573855229,-0.00015046087986443182,-1.0000062844296627,-8.033149698892054e-05,9.164312757714319e-05,0.2
6.534449338912964,6.5955705642700195,0,1775919865535481,1,1654155385551534,3,5.397264977352503,1.3473265244966681,5.9689311222440245e-05,-1.0000660345548456,8.241366111794087e-05,3.7605460104428475e-06,0.2
6.7369678020477295,6.775650262832642,0,1775919865535481,1,1654155385551534,3,5.397259722819837,1.1445885959094666,-3.94637128091288e-05,-1.0002855000072814,-4.1072938867288116e-05,8.959816975789033e-05,0.2
6.939882516860962,6.957602262496948,0,1775919865535481,1,1654155385551534,3,5.397348345387207,0.941873803172928,0.00021181923991496905,-1.0000855779305877,5.114690287284596e-05,1.9445624136086988e-05,0.2
7.040616989135742,7.130147218704224,0,1775919865535481,1,1654155385551534,3,5.397200246264831,0.8412334482327486,-0.00015703994640524366,-0.9999914605959868,-0.0001801315454260322,0.00010472429835501651,0.2
7.242377996444702,7.3233911991119385,0,1775919865535481,1,1654155385551534,3,5.397332571148272,0.639508398070573,-0.00020687268656309734,-0.9999555034492024,-4.933410164766466e-05,-3.727692760057568e-05,0.2
1.5866425037384033,1.6063790321350098,0,1775919865535481,2,6029275655757194,2,3.9999914356540356,1.5476430064456497,-8.199709745794645e-05,1.199988568426851,-7.580184834048521e-05,-0.0001223944885236994,0.45
1.6873118877410889,1.7879457473754883,0,1775919865535481,2,6029275655757194,2,3.999908698408321,1.6683269585885327,-0.0001938779294564958,1.1998692597665115,-7.2594613040776305e-06,-0.00010015971406196039,0.45
1.8888828754425049,1.9706637859344482,0,1775919865535481,2,6029275655757194,2,4.000133083624675,1.9093200515994049,-0.00016091303563009837,1.1999081444033601,-0.00010897859784667632,2.99491959893009e-05,0.45
2.09005069732666,2.1530709266662598,0,1775919865535481,2,6029275655757194,2,3.999915649565561,2.150816847626574,-8.381806383681272e-05,1.2000035541695429,-9.137630608451483e-05,4.438403495951906e-05,0.45
2.2927074432373047,2.359530210494995,0,1775919865535481,2,6029275655757194,2,4.000173340394479,2.3939612192590087,1.0444247461162581e-05,1.1999598307092045,3.5957994493731724e-05,2.5527770705824326e-05,0.45
2.4946160316467285,2.5415008068084717,0,1775919865535481,2,6029275655757194,2,4.000020710645977,2.636230083820012,-5.388072958085273e-05,1.199938389178899,3.4531349798859e-05,-4.438226601369722e-05,0.45
2.6963260173797607,2.7202773094177246,0,1775919865535481,2,6029275655757194,2,3.999942230443509,2.8785092911941614,1.5555631413955103e-05,1.2001656136734091,5.5819173826387714e-05,-4.71791411626177e-05,0.45
2.8981175422668457,2.90431809425354,0,1775919865535481,2,6029275655757194,3,4.000171653088992,3.120360238878367,0.00012622937141091052,1.199866731493113,-6.28737092741793e-05,-3.0460785294663162e-05,0.45
2.999370813369751,3.0744998455047607,0,1775919865535481,2,6029275655757194,3,4.0000460928611,3.2419496609989076,-0.00010427380759511713,1.1999522282901671,-0.0001274744053125405,1.9384426436560183e-06,0.45
3.201469898223877,3.2456605434417725,0,1775919865535481,2,6029275655757194,3,4.00008829063607,3.48449125115309,0.00016231182897988278,1.1999749166193987,0.00015388794531144144,-1.97559665268021e-05,0.45
3.403656005859375,3.436969757080078,0,1775919865535481,2,6029275655757194,3,4.0000452738641314,3.7272078189418045,-0.0001446305387925502,1.2000681552455155,4.1489499968835344e-05,-7.793792567017203e-05,0.45
3.605116605758667,3.6091012954711914,0,1775919865535481,2,6029275655757194,3,3.9999894392347013,3.9688254648050307,-9.001669324534295e-05,1.199933081229591,2.6290730797648905e-05,6.302310001816147e-05,0.45
3.706099510192871,3.797954559326172,0,1775919865535481,2,6029275655757194,3,3.9998825880128694,4.089864355481817,-2.0851838491518938e-05,1.1997924865853324,-7.364900322296896e-05,5.2542609804391044e-05,0.45
3.907980442047119,3.9750077724456787,0,1775919865535481,2,6029275655757194,3,3.9999204291019073,4.332138244924351,0.00013424713732673217,1.1998092578027681,-6.686807383144805e-05,0.00011544535230541758,0.45
4.11035680770874,4.149230480194092,0,1775919865535481,2,6029275655757194,3,4.000210277610545,4.575205993303087,-8.759490188595489e-05,1.2000253673875596,-6.77706183395599e-05,5.071706336766572e-05,0.45
4.312360525131226,4.32232666015625,0,1775919865535481,2,6029275655757194,3,4.000087662797249,4.817533300100242,-1.2755469464856764e-05,1.1999482132777313,2.5887225116539154e-05,-0.0001108341093739568,0.45
4.413423299789429,4.5141401290893555,0,1775919865535481,2,6029275655757194,3,3.9999727543149417,4.9386921870611165,-0.0001135165323599114,1.199831770648762,-1.821972172137759e-05,7.612958975994272e-05,0.45
4.616101264953613,4.6942548751831055,0,1775919865535481,2,6029275655757194,3,4.000128967996079,5.181978035297082,2.3457610831231545e-05,1.1999040606877065,-4.444491751842781e-05,0.00011643930267975611,0.45
4.817920207977295,4.879777431488037,0,1775919865535481,2,6029275655757194,3,3.9999030641261686,5.4241410254948335,-4.1889743873941985e-06,1.1998843192570403,7.191746889191826e-05,3.429213382496369e-05,0.45
5.0200700759887695,5.071703672409058,0,1775919865535481,2,6029275655757194,3,3.999905849180486,5.666637104205479,7.758533455041709e-06,1.1998005563539165,-0.00013390951532504713,-0.00010164301346547537,0.45
5.222203016281128,5.258107900619507,0,1775919865535481,2,6029275655757194,3,4.000007009774705,5.909542648039065,8.818138151986284e-05,1.2001465718366722,2.5439746290503293e-06,-1.9142129999730538e-05,0.45
5.423705101013184,5.459606885910034,0,1775919865535481,2,6029275655757194,3,3.999978110691695,6.151119438780971,0.00010719945461242822,1.199920860900111,0.00019417986228021227,0.00017171436355264144,0.45
5.62529182434082,5.644019365310669,0,1775919865535481,2,6029275655757194,3,3.9998934796432004,6.393050665738448,-0.00017521860583537827,1.1999480198644232,2.030368936178974e-05,4.680615105242826e-05,0.45
5.826929569244385,5.834676742553711,0,1775919865535481,2,6029275655757194,3,3.999910140563716,6.63498973734827,8.108532301555435e-05,1.1999217975899683,-6.203938146272234e-05,-0.00011040494108177386,0.45
4.413423299789429,4.5141401290893555,0,1775919865535481,0,4362660988060339,2,2.202235959687233,2.618630114787121,0.9998876332847751,0.9998824512891963,-3.547489060062029e-05,-0.000129486588283943,0.3
4.616101264953613,4.6942548751831055,0,1775919865535481,0,4362660988060339,2,2.4047414520765042,2.8214589632897087,1.000084646650762,1.0000333346275991,-2.65516735776488e-06,0.00010287473949903872,0.3
4.817920207977295,4.877993106842041,0,1775919865535481,0,4362660988060339,2,2.606579657870043,3.023287654012557,0.9999360550135523,1.0000430823267656,-0.0001662757076174082,-0.00010629103402546226,0.3
5.0200700759887695,5.069712162017822,0,1775919865535481,0,4362660988060339,2,2.8090283440998918,3.2254184317077765,0.9999009546361043,1.000023992010511,-0.00016543711139130533,0.00014155663498986067,0.3
5.222203016281128,5.256328344345093,0,1775919865535481,0,4362660988060339,2,3.011003201400471,3.427440772533775,0.9999926143699795,0.999913392544151,0.00017574179560090597,-8.637254372056627e-05,0.3
5.423705101013184,5.458643913269043,0,1775919865535481,0,4362660988060339,2,3.212511042936225,3.6291444099394043,0.9999943157193746,1.0001149452177245,0.00013699801229141647,-8.574430538911971e-05,0.3
5.62529182434082,5.64202618598938,0,1775919865535481,0,4362660988060339,2,3.414170534561019,3.8307081171001807,1.0001820668563488,1.000091929050864,-4.8418547737789996e-05,6.711891386713228e-05,0.3
5.826929569244385,5.832911729812622,0,1775919865535481,0,4362660988060339,3,3.615677320580449,4.032000852240618,1.0001732149447828,0.9997469192877366,-6.388541373645248e-05,-0.00017304327514981247,0.3
5.928322076797485,6.018017053604126,0,1775919865535481,0,4362660988060339,3,3.716008064035181,4.132876547476333,0.9999143339562149,1.000032385489028,-8.321199487011906e-06,3.3944730222382757e-05,0.3
6.130849599838257,6.218076705932617,0,1775919865535481,0,4362660988060339,3,3.9189165689910763,4.335297354533806,0.9999520043316816,0.9999256695057296,-0.00018448972184231612,7.771710886836809e-06,0.3
6.332808256149292,6.4167704582214355,0,1775919865535481,0,4362660988060339,3,4.120955182705832,4.537108456321761,0.9999245320442769,0.9997781149826489,8.395686633997997e-05,-2.6281372806251532e-05,0.3
6.534449338912964,6.5945940017700195,0,1775919865535481,0,4362660988060339,3,4.322434430438972,4.739073185357146,1.000011361374304,1.000101761254363,-0.00014033768105250723,-6.858809630158102e-05,0.3
6.7369678020477295,6.773865222930908,0,1775919865535481,0,4362660988060339,3,4.524827128175402,4.941425405766676,0.9999923750217257,0.9999355185291267,0.0001567910020677068,5.2905607161317814e-05,0.3
6.939882516860962,6.95583438873291,0,1775919865535481,0,4362660988060339,3,4.72792909498699,5.144311142186215,0.9999873637107878,0.9999065401354337,6.615930277540177e-05,-0.00022843084162655256,0.3
7.040616989135742,7.128175735473633,0,1775919865535481,0,4362660988060339,3,4.82853519174027,5.2451907418540475,1.0000651944016228,1.000051667528486,7.900907736975774e-06,0.00010953505475569878,0.3
7.242377996444702,7.321627855300903,0,1775919865535481,0,4362660988060339,3,5.030247851842768,5.4469335884593955,0.9999835801982084,1.0000335068248738,0.00011731326379626843,-1.8487559510106172e-05,0.3
7.444082736968994,7.534098148345947,0,1775919865535481,0,4362660988060339,3,5.231970441922781,5.648624844858472,1.00008693636555,1.0000200226996583,-1.8741292745661495e-06,1.5894089322405982e-05,0.3
