time_to_compare,time_stamp,agent_id,agent_signature,camera_id,camera_signature,camera_type,camera_x,camera_y,camera_vx,camera_vy,camera_ax,camera_ay,alpha,beta,field_depth,is_agent_active,is_camera_active
11.028349876403809,11.116112232208252,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.7435244384045459,1.645279409870867,9.49557629368732,True,True
11.23243498802185,11.325345993041992,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.7435244384045459,1.645279409870867,9.49557629368732,True,True
11.333319187164307,11.354262590408325,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.7435244384045459,1.645279409870867,9.49557629368732,True,True
11.333319187164307,11.407389640808105,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.7435244384045459,1.645279409870867,9.49557629368732,True,True
11.333319187164307,11.42235016822815,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.859748254359542,1.6466128218370566,9.493576175738035,True,True
11.53612494468689,11.631864309310913,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.859748254359542,1.6466128218370566,9.493576175738035,True,True
11.638877153396606,11.654799222946167,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.859748254359542,1.6466128218370566,9.493576175738035,True,True
11.638877153396606,11.737579345703125,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.859748254359542,1.6466128218370566,9.493576175738035,True,True
11.746554613113403,11.745556831359863,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.9355028389842301,1.6478702336535713,9.491690058013262,True,True
11.746554613113403,11.747550010681152,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.9355028389842301,1.6478702336535713,9.491690058013262,True,True
11.94872522354126,11.955490827560425,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.9355028389842301,1.6478702336535713,9.491690058013262,True,True
11.94872522354126,11.977432012557983,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.9355028389842301,1.6478702336535713,9.491690058013262,True,True
11.94872522354126,12.030532121658325,0,2559156483419371,0,2559156483419371,3,7.413942706716173,9.669918450769556,0,0,0,0,-1.9355028389842301,1.6478702336535713,9.491690058013262,True,True
11.94872522354126,12.038501501083374,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-1.9845347278150318,1.6488894074326086,9.490161297344706,True,True
11.94872522354126,12.039499044418335,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-1.9845347278150318,1.6488894074326086,9.490161297344706,True,True
12.15381932258606,12.24657154083252,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-1.9845347278150318,1.6488894074326086,9.490161297344706,True,True
12.25858449935913,12.27353024482727,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-1.9845347278150318,1.6488894074326086,9.490161297344706,True,True
12.25858449935913,12.32258415222168,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-1.9845347278150318,1.6488894074326086,9.490161297344706,True,True
12.25858449935913,12.330562829971313,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.104488190784357,1.6498040409248322,9.488789347106371,True,True
12.25858449935913,12.331560134887695,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.104488190784357,1.6498040409248322,9.488789347106371,True,True
12.463932275772095,12.539078712463379,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.104488190784357,1.6498040409248322,9.488789347106371,True,True
12.463932275772095,12.56499719619751,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.104488190784357,1.6498040409248322,9.488789347106371,True,True
12.56499719619751,12.625009059906006,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.104488190784357,1.6498040409248322,9.488789347106371,True,True
12.56499719619751,12.631985425949097,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.182904125404412,1.6506525837869646,9.487516532813173,True,True
12.56499719619751,12.632982730865479,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.182904125404412,1.6506525837869646,9.487516532813173,True,True
12.769420623779297,12.838942050933838,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.182904125404412,1.6506525837869646,9.487516532813173,True,True
12.769420623779297,12.864872217178345,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.182904125404412,1.6506525837869646,9.487516532813173,True,True
12.870830059051514,12.947829246520996,0,2559156483419371,0,2559156483419371,3,8.413942706716174,8.669918450769556,0,0,0,0,-2.182904125404412,1.6506525837869646,9.487516532813173,True,True
12.870830059051514,12.955808639526367,0,2559156483419371,0,2559156483419371,3,8.492423350070982,8.622504132196156,0,0,0,0,-2.2381741392131445,1.6514678407419403,9.486293647380709,True,True
13.075692415237427,13.164249658584595,0,2559156483419371,0,2559156483419371,3,8.492423350070982,8.622504132196156,0,0,0,0,-2.2381741392131445,1.6514678407419403,9.486293647380709,True,True
13.179208993911743,13.193209648132324,0,2559156483419371,0,2559156483419371,3,8.492423350070982,8.622504132196156,0,0,0,0,-2.2381741392131445,1.6514678407419403,9.486293647380709,True,True
13.179208993911743,13.248026609420776,0,2559156483419371,0,2559156483419371,3,8.492423350070982,8.622504132196156,0,0,0,0,-2.2381741392131445,1.6514678407419403,9.486293647380709,True,True
13.179208993911743,13.256032466888428,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.279593008189601,1.652142869954105,9.48528110356246,True,True
13.383677005767822,13.464446544647217,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.279593008189601,1.652142869954105,9.48528110356246,True,True
13.487420558929443,13.492408275604248,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.279593008189601,1.652142869954105,9.48528110356246,True,True
13.487420558929443,13.544583797454834,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.279593008189601,1.652142869954105,9.48528110356246,True,True
13.487420558929443,13.552562236785889,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.3912650912349447,1.6527417055875344,9.484382850112317,True,True
13.690040349960327,13.763175010681152,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.3912650912349447,1.6527417055875344,9.484382850112317,True,True
13.791100978851318,13.793131351470947,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.3912650912349447,1.6527417055875344,9.484382850112317,True,True
13.791100978851318,13.859920978546143,0,2559156483419371,0,2559156483419371,3,9.492423350070982,7.921843561991211,0,0,0,0,-2.3912650912349447,1.6527417055875344,9.484382850112317,True,True
13.791100978851318,13.871889591217041,0,2559156483419371,0,2559156483419371,3,10,6.921843561991211,0,0,0,0,-2.47549647687278,1.6533193536087196,9.483516378080537,True,True
13.791100978851318,13.872895240783691,0,2559156483419371,0,2559156483419371,3,10,6.921843561991211,0,0,0,0,-2.47549647687278,1.6533193536087196,9.483516378080537,True,True
13.99428677558899,14.082953453063965,0,2559156483419371,0,2559156483419371,3,10,6.921843561991211,0,0,0,0,-2.47549647687278,1.6533193536087196,9.483516378080537,True,True
14.097925901412964,14.114917755126953,0,2559156483419371,0,2559156483419371,3,10,6.921843561991211,0,0,0,0,-2.47549647687278,1.6533193536087196,9.483516378080537,True,True
14.097925901412964,14.180703401565552,0,2559156483419371,0,2559156483419371,3,10,6.921843561991211,0,0,0,0,-2.47549647687278,1.6533193536087196,9.483516378080537,True,True
14.097925901412964,14.190705060958862,0,2559156483419371,0,2559156483419371,3,10,6.65811222795683,0,0,0,0,-2.603976903621761,1.6538335047271262,9.482745151402927,True,True
14.097925901412964,14.191702127456665,0,2559156483419371,0,2559156483419371,3,10,6.65811222795683,0,0,0,0,-2.603976903621761,1.6538335047271262,9.482745151402927,True,True
14.301919221878052,14.402760028839111,0,2559156483419371,0,2559156483419371,3,10,6.65811222795683,0,0,0,0,-2.603976903621761,1.6538335047271262,9.482745151402927,True,True
14.40578317642212,14.433680772781372,0,2559156483419371,0,2559156483419371,3,10,6.65811222795683,0,0,0,0,-2.603976903621761,1.6538335047271262,9.482745151402927,True,True
14.40578317642212,14.490526676177979,0,2559156483419371,0,2559156483419371,3,10,6.65811222795683,0,0,0,0,-2.603976903621761,1.6538335047271262,9.482745151402927,True,True
14.40578317642212,14.498537540435791,0,2559156483419371,0,2559156483419371,3,10,5.65811222795683,0,0,0,0,-2.701660580947289,1.6542754748187511,9.48208219626549,True,True
14.61024260520935,14.70630407333374,0,2559156483419371,0,2559156483419371,3,10,5.65811222795683,0,0,0,0,-2.701660580947289,1.6542754748187511,9.48208219626549,True,True
14.71529221534729,14.742182493209839,0,2559156483419371,0,2559156483419371,3,10,5.65811222795683,0,0,0,0,-2.701660580947289,1.6542754748187511,9.48208219626549,True,True
14.71529221534729,14.77708888053894,0,2559156483419371,0,2559156483419371,3,10,5.65811222795683,0,0,0,0,-2.701660580947289,1.6542754748187511,9.48208219626549,True,True
14.71529221534729,14.78609323501587,0,2559156483419371,0,2559156483419371,3,10,5.6445065552217955,0,0,0,0,-2.819174182462608,1.6546487747386376,9.48152224638566,True,True
14.91954255104065,14.99434232711792,0,2559156483419371,0,2559156483419371,3,10,5.6445065552217955,0,0,0,0,-2.819174182462608,1.6546487747386376,9.48152224638566,True,True
15.022294044494629,15.033265829086304,0,2559156483419371,0,2559156483419371,3,10,5.6445065552217955,0,0,0,0,-2.819174182462608,1.6546487747386376,9.48152224638566,True,True
15.022294044494629,15.123284578323364,0,2559156483419371,0,2559156483419371,3,10,5.6445065552217955,0,0,0,0,-2.819174182462608,1.6546487747386376,9.48152224638566,True,True
15.022294044494629,15.131262063980103,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-2.9084367478083775,1.655048040251529,9.480923348116322,True,True
15.022294044494629,15.132258653640747,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-2.9084367478083775,1.655048040251529,9.480923348116322,True,True
15.337002992630005,15.344998359680176,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-2.9084367478083775,1.655048040251529,9.480923348116322,True,True
15.337002992630005,15.377917766571045,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-2.9084367478083775,1.655048040251529,9.480923348116322,True,True
15.439713716506958,15.450700759887695,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-2.9084367478083775,1.655048040251529,9.480923348116322,True,True
15.439713716506958,15.461655855178833,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.0309403415294094,1.6553861491073312,9.480416184832618,True,True
15.439713716506958,15.462652444839478,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.0309403415294094,1.6553861491073312,9.480416184832618,True,True
15.6434006690979,15.669332504272461,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.0309403415294094,1.6553861491073312,9.480416184832618,True,True
15.6434006690979,15.704272508621216,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.0309403415294094,1.6553861491073312,9.480416184832618,True,True
15.74433183670044,15.76008677482605,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.0309403415294094,1.6553861491073312,9.480416184832618,True,True
15.74433183670044,15.77005934715271,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.1022154250324534,1.655666390142647,9.479995823279644,True,True
15.94700002670288,15.977730751037598,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.1022154250324534,1.655666390142647,9.479995823279644,True,True
15.94700002670288,16.012675762176514,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.1022154250324534,1.655666390142647,9.479995823279644,True,True
16.049541473388672,16.084473848342896,0,2559156483419371,0,2559156483419371,3,10,4.6445065552217955,0,0,0,0,-3.1022154250324534,1.655666390142647,9.479995823279644,True,True
16.049541473388672,16.092453956604004,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.1289164115442216,1.6559296750097405,9.479600895979004,True,True
16.049541473388672,16.09344983100891,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.1289164115442216,1.6559296750097405,9.479600895979004,True,True
16.251862049102783,16.30052161216736,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.1289164115442216,1.6559296750097405,9.479600895979004,True,True
16.251862049102783,16.338448762893677,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.1289164115442216,1.6559296750097405,9.479600895979004,True,True
16.35337233543396,16.391271352767944,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.1289164115442216,1.6559296750097405,9.479600895979004,True,True
16.35337233543396,16.401243925094604,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.031085157511941,1.656153944016604,9.47926449246871,True,True
16.557825326919556,16.610682249069214,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.031085157511941,1.656153944016604,9.47926449246871,True,True
16.557825326919556,16.64912176132202,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.031085157511941,1.656153944016604,9.47926449246871,True,True
16.660107612609863,16.716938972473145,0,2559156483419371,0,2559156483419371,3,10,3.6445065552217955,0,0,0,0,3.031085157511941,1.656153944016604,9.47926449246871,True,True
16.660107612609863,16.72594690322876,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.9650248789203606,1.6563644968872255,9.478948663162777,True,True
16.660107612609863,16.726940155029297,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.9650248789203606,1.6563644968872255,9.478948663162777,True,True
16.863574981689453,16.93492031097412,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.9650248789203606,1.6563644968872255,9.478948663162777,True,True
16.964874744415283,16.975850582122803,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.9650248789203606,1.6563644968872255,9.478948663162777,True,True
16.964874744415283,17.043631076812744,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.9650248789203606,1.6563644968872255,9.478948663162777,True,True
16.964874744415283,17.053603649139404,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.851286816490369,1.6565534537740902,9.478665227832481,True,True
17.169293880462646,17.26233220100403,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.851286816490369,1.6565534537740902,9.478665227832481,True,True
17.27230668067932,17.308249473571777,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.851286816490369,1.6565534537740902,9.478665227832481,True,True
17.27230668067932,17.36112642288208,0,2559156483419371,0,2559156483419371,3,9.536964964564657,2.6445065552217955,0,0,0,0,2.851286816490369,1.6565534537740902,9.478665227832481,True,True
17.27230668067932,17.369104623794556,0,2559156483419371,0,2559156483419371,3,9.42899226763802,2.258384874213041,0,0,0,0,2.781044150497443,1.6567154295258273,9.478422264204875,True,True
17.479827642440796,17.580114126205444,0,2559156483419371,0,2559156483419371,3,9.42899226763802,2.258384874213041,0,0,0,0,2.781044150497443,1.6567154295258273,9.478422264204875,True,True
17.585127592086792,17.624023914337158,0,2559156483419371,0,2559156483419371,3,9.42899226763802,2.258384874213041,0,0,0,0,2.781044150497443,1.6567154295258273,9.478422264204875,True,True
17.585127592086792,17.681872367858887,0,2559156483419371,0,2559156483419371,3,9.42899226763802,2.258384874213041,0,0,0,0,2.781044150497443,1.6567154295258273,9.478422264204875,True,True
17.585127592086792,17.690853118896484,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.7088984614418217,1.6568627558833993,9.478201274668518,True,True
17.89768886566162,17.905666828155518,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.7088984614418217,1.6568627558833993,9.478201274668518,True,True
17.89768886566162,17.949592113494873,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.7088984614418217,1.6568627558833993,9.478201274668518,True,True
17.99971055984497,18.013672590255737,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.7088984614418217,1.6568627558833993,9.478201274668518,True,True
17.99971055984497,18.02364754676819,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.6462315916774295,1.6569982769282094,9.477997993101301,True,True
18.203126907348633,18.23137855529785,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.6462315916774295,1.6569982769282094,9.477997993101301,True,True
18.203126907348633,18.275294065475464,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.6462315916774295,1.6569982769282094,9.477997993101301,True,True
18.304205894470215,18.3281192779541,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.6462315916774295,1.6569982769282094,9.477997993101301,True,True
18.304205894470215,18.34008502960205,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.613307648809979,1.657112839768569,9.477826148840762,True,True
18.304205894470215,18.341115713119507,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.613307648809979,1.657112839768569,9.477826148840762,True,True
18.50713038444519,18.546977043151855,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.613307648809979,1.657112839768569,9.477826148840762,True,True
18.50713038444519,18.59289574623108,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.613307648809979,1.657112839768569,9.477826148840762,True,True
18.61084222793579,18.64992928504944,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.613307648809979,1.657112839768569,9.477826148840762,True,True
18.61084222793579,18.65793514251709,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.5925121215196203,1.6572155090741878,9.477672144882334,True,True
18.81483483314514,18.86583709716797,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.5925121215196203,1.6572155090741878,9.477672144882334,True,True
18.81483483314514,18.916738748550415,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.5925121215196203,1.6572155090741878,9.477672144882334,True,True
18.917697191238403,18.979618787765503,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.5925121215196203,1.6572155090741878,9.477672144882334,True,True
18.917697191238403,18.987623929977417,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.578310228652413,1.6573103389412942,9.477529900081674,True,True
18.917697191238403,18.988632202148438,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.578310228652413,1.6573103389412942,9.477529900081674,True,True
19.121467351913452,19.19976282119751,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.578310228652413,1.6573103389412942,9.477529900081674,True,True
19.225725889205933,19.250361680984497,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.578310228652413,1.6573103389412942,9.477529900081674,True,True
19.328146934509277,19.33210778236389,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.578310228652413,1.6573103389412942,9.477529900081674,True,True
19.328146934509277,19.338119506835938,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.530643939971924,19.54660201072693,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.530643939971924,19.600489616394043,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.632202625274658,19.647163152694702,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.632202625274658,19.652177095413208,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.835599184036255,19.86129927635193,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.835599184036255,19.917184591293335,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.937100410461426,20.00092649459839,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
19.937100410461426,20.006920099258423,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.14854860305786,20.218350410461426,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.24926209449768,20.27223491668701,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.24926209449768,20.336029767990112,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.24926209449768,20.341015338897705,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.24926209449768,20.342012405395508,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
20.45227837562561,20.549141883850098,0,2559156483419371,0,2559156483419371,3,9.258334156478918,1.7913119313869847,0,0,0,0,2.568358781380789,1.6573996386705316,9.477395950487818,True,True
