time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
3.403656005859375,3.403656005859375,0,-1,1,1654155385551534,2.0,5.397277688980102,4.578323125839233,0,-1.0,0,0.0,0.2
3.504337787628174,3.504337787628174,0,-1,1,1654155385551534,2.0,5.397277688980102,4.477383613586426,0,-1.0,0,0.0,0.2
3.605116605758667,3.605116605758667,-1,-1,1,1654155385551534,2.0,5.397277688980102,4.376701831817627,0,-1.0,0,0.0,0.2
3.706099510192871,3.706099510192871,-1,-1,1,1654155385551534,2.0,5.397277688980102,4.275923013687134,0,-1.0,0,0.0,0.2
3.8071463108062744,3.8071463108062744,-1,-1,1,1654155385551534,2.0,5.397277688980102,4.17494010925293,0,-1.0,0,0.0,0.2
3.907980442047119,3.907980442047119,-1,-1,1,1654155385551534,2.0,5.397277688980102,4.073893308639526,0,-1.0,0,0.0,0.2
4.009331941604614,4.009331941604614,-1,-1,1,1654155385551534,2.0,5.397277688980102,3.9730591773986816,0,-1.0,0,0.0,0.2
4.11035680770874,4.11035680770874,0,-1,1,1654155385551534,2.0,5.397277688980102,3.8717076778411865,0,-1.0,0,0.0,0.2
4.211617946624756,4.211617946624756,0,-1,1,1654155385551534,2.0,5.397277688980102,3.7706828117370605,0,-1.0,0,0.0,0.2
4.312360525131226,4.312360525131226,0,-1,1,1654155385551534,2.0,5.397277688980102,3.669421672821045,0,-1.0,0,0.0,0.2
4.413423299789429,4.413423299789429,0,-1,1,1654155385551534,2.0,5.397277688980102,3.568679094314575,0,-1.0,0,0.0,0.2
4.5151355266571045,4.5151355266571045,0,-1,1,1654155385551534,2.0,5.397277688980102,3.467616319656372,0,-1.0,0,0.0,0.2
4.616101264953613,4.616101264953613,0,-1,1,1654155385551534,2.0,5.397277688980102,3.3659040927886963,0,-1.0,0,0.0,0.2
4.717191696166992,4.717191696166992,0,-1,1,1654155385551534,2.0,5.397277688980102,3.2649383544921875,0,-1.0,0,0.0,0.2
4.817920207977295,4.817920207977295,0,-1,1,1654155385551534,2.0,5.397277688980102,3.1638479232788086,0,-1.0,0,0.0,0.2
4.918866872787476,4.918866872787476,0,-1,1,1654155385551534,2.0,5.397277688980102,3.063119411468506,0,-1.0,0,0.0,0.2
5.0200700759887695,5.0200700759887695,0,-1,1,1654155385551534,2.0,5.397277688980102,2.962172746658325,0,-1.0,0,0.0,0.2
5.120866060256958,5.120866060256958,-1,-1,1,1654155385551534,2.0,5.397277688980102,2.8609695434570312,0,-1.0,0,0.0,0.2
5.222203016281128,5.222203016281128,-1,-1,1,1654155385551534,2.0,5.397277688980102,2.7601735591888428,0,-1.0,0,0.0,0.2
5.322933197021484,5.322933197021484,-1,-1,1,1654155385551534,2.0,5.397277688980102,2.658836603164673,0,-1.0,0,0.0,0.2
5.423705101013184,5.423705101013184,0,-1,1,1654155385551534,2.0,5.397277688980102,2.5581064224243164,0,-1.0,0,0.0,0.2
5.524432182312012,5.524432182312012,0,-1,1,1654155385551534,2.0,5.397277688980102,2.457334518432617,0,-1.0,0,0.0,0.2
5.62529182434082,5.62529182434082,0,-1,1,1654155385551534,2.0,5.397277688980102,2.356607437133789,0,-1.0,0,0.0,0.2
5.726198434829712,5.726198434829712,0,-1,1,1654155385551534,2.0,5.397277688980102,2.2557477951049805,0,-1.0,0,0.0,0.2
5.826929569244385,5.826929569244385,0,-1,1,1654155385551534,2.0,5.397277688980102,2.154841184616089,0,-1.0,0,0.0,0.2
5.928322076797485,5.928322076797485,0,-1,1,1654155385551534,2.0,5.397277688980102,2.054110050201416,0,-1.0,0,0.0,0.2
6.029987096786499,6.029987096786499,0,-1,1,1654155385551534,2.0,5.397277688980102,1.9535198211669922,0,-1.0,0,0.0,0.2
6.130849599838257,6.130849599838257,0,-1,1,1654155385551534,2.0,5.397277688980102,1.8518548011779785,0,-1.0,0,0.0,0.2
6.232039213180542,6.232039213180542,0,-1,1,1654155385551534,2.0,5.397277688980102,1.7509922981262207,0,-1.0,0,0.0,0.2
6.332808256149292,6.332808256149292,0,-1,1,1654155385551534,2.0,5.397277688980102,1.6498026847839355,0,-1.0,0,0.0,0.2
6.433499336242676,6.433499336242676,0,-1,1,1654155385551534,2.0,5.397277688980102,1.5490336418151855,0,-1.0,0,0.0,0.2
6.534449338912964,6.534449338912964,0,-1,1,1654155385551534,2.0,5.397277688980102,1.4483425617218018,0,-1.0,0,0.0,0.2
6.635690212249756,6.635690212249756,0,-1,1,1654155385551534,2.0,5.397277688980102,1.3473925590515137,0,-1.0,0,0.0,0.2
6.7369678020477295,6.7369678020477295,0,-1,1,1654155385551534,2.0,5.397277688980102,1.2461516857147217,0,-1.0,0,0.0,0.2
6.838317632675171,6.838317632675171,0,-1,1,1654155385551534,2.0,5.397277688980102,1.144874095916748,0,-1.0,0,0.0,0.2
6.939882516860962,6.939882516860962,0,-1,1,1654155385551534,2.0,5.397277688980102,1.0435242652893066,0,-1.0,0,0.0,0.2
7.040616989135742,7.040616989135742,0,-1,1,1654155385551534,2.0,5.397277688980102,0.9419593811035156,0,-1.0,0,0.0,0.2
7.141112804412842,7.141112804412842,0,-1,1,1654155385551534,2.0,5.397277688980102,0.8412249088287354,0,-1.0,0,0.0,0.2
7.242377996444702,7.242377996444702,0,-1,1,1654155385551534,2.0,5.397277688980102,0.7407290935516357,0,-1.0,0,0.0,0.2
7.343555450439453,7.343555450439453,0,-1,1,1654155385551534,2.0,5.397277688980102,0.6394639015197754,0,-1.0,0,0.0,0.2
7.444082736968994,7.444082736968994,-1,-1,1,1654155385551534,2.0,5.397277688980102,0.5382864475250244,0,-1.0,0,0.0,0.2
7.546065092086792,7.546065092086792,-1,-1,1,1654155385551534,2.0,5.397277688980102,0.5382864475250244,0,0,0,1.0,0.2
0.8802638053894043,0.8802638053894043,-1,-1,2,6029275655757194,2.0,4.0,0.7,1.0,1.2,0,0,0.45
0.9819931983947754,0.9819931983947754,-1,-1,2,6029275655757194,2.0,4.0,0.7,0,0,-1.0,-1.2,0.45
1.0829861164093018,1.0829861164093018,-1,-1,2,6029275655757194,2.0,4.0,0.8220752716064452,0,1.1999999999999997,0,1.1999999999999997,0.45
1.1835029125213623,1.1835029125213623,-1,-1,2,6029275655757194,2.0,4.0,0.9432667732238769,0,1.2,0,2.220446049250313e-16,0.45
1.2844505310058594,1.2844505310058594,-1,-1,2,6029275655757194,2.0,4.0,1.0638869285583494,0,1.2,0,0.0,0.45
1.3849589824676514,1.3849589824676514,-1,-1,2,6029275655757194,2.0,4.0,1.185024070739746,0,1.2,0,0.0,0.45
1.485724687576294,1.485724687576294,0,-1,2,6029275655757194,2.0,4.0,1.3056342124938962,0,1.2,0,0.0,0.45
1.5866425037384033,1.5866425037384033,0,-1,2,6029275655757194,2.0,4.0,1.4265530586242674,0,1.2,0,0.0,0.45
1.6873118877410889,1.6873118877410889,0,-1,2,6029275655757194,2.0,4.0,1.5476544380187987,0,1.2,0,0.0,0.45
1.7887215614318848,1.7887215614318848,0,-1,2,6029275655757194,2.0,4.0,1.6684576988220212,0,1.2,0,0.0,0.45
1.8888828754425049,1.8888828754425049,0,-1,2,6029275655757194,2.0,4.0,1.7892183303833005,0,1.2,0,0.0,0.45
1.9893879890441895,1.9893879890441895,0,-1,2,6029275655757194,2.0,4.0,1.9094119071960447,0,1.2,0,0.0,0.45
2.09005069732666,2.09005069732666,0,-1,2,6029275655757194,2.0,4.0,2.030018043518066,0,1.2,0,0.0,0.45
2.190748691558838,2.190748691558838,0,-1,2,6029275655757194,2.0,4.0,2.150813293457031,0,1.2,0,0.0,0.45
2.2927074432373047,2.2927074432373047,0,-1,2,6029275655757194,2.0,4.0,2.271650886535644,0,1.2,0,0.0,0.45
2.3939595222473145,2.3939595222473145,0,-1,2,6029275655757194,2.0,4.0,2.394001388549804,0,1.2,0,0.0,0.45
2.4946160316467285,2.4946160316467285,0,-1,2,6029275655757194,2.0,4.0,2.515503883361816,0,1.2,0,0.0,0.45
2.595581293106079,2.595581293106079,0,-1,2,6029275655757194,2.0,4.0,2.636291694641113,0,1.2,0,0.0,0.45
2.6963260173797607,2.6963260173797607,0,-1,2,6029275655757194,2.0,4.0,2.757450008392334,0,1.2,0,0.0,0.45
2.797241449356079,2.797241449356079,0,-1,2,6029275655757194,2.0,4.0,2.878343677520752,0,1.2,0,0.0,0.45
2.8981175422668457,2.8981175422668457,0,-1,2,6029275655757194,2.0,4.0,2.999442195892334,0,1.2,0,0.0,0.45
2.999370813369751,2.999370813369751,0,-1,2,6029275655757194,2.0,4.0,3.120493507385254,0,1.2,0,0.0,0.45
3.100461483001709,3.100461483001709,0,-1,2,6029275655757194,2.0,4.0,3.2419974327087404,0,1.2,0,0.0,0.45
3.201469898223877,3.201469898223877,0,-1,2,6029275655757194,2.0,4.0,3.36330623626709,0,1.2,0,0.0,0.45
3.3027164936065674,3.3027164936065674,0,-1,2,6029275655757194,2.0,4.0,3.4845163345336916,0,1.2,0,0.0,0.45
3.403656005859375,3.403656005859375,0,-1,2,6029275655757194,2.0,4.0,3.6060122489929203,0,1.2,0,0.0,0.45
3.504337787628174,3.504337787628174,0,-1,2,6029275655757194,2.0,4.0,3.7271396636962892,0,1.2,0,0.0,0.45
3.605116605758667,3.605116605758667,0,-1,2,6029275655757194,2.0,4.0,3.847957801818848,0,1.2,0,0.0,0.45
3.706099510192871,3.706099510192871,0,-1,2,6029275655757194,2.0,4.0,3.9688923835754397,0,1.2,0,0.0,0.45
3.8071463108062744,3.8071463108062744,0,-1,2,6029275655757194,2.0,4.0,4.0900718688964846,0,1.2,0,0.0,0.45
3.907980442047119,3.907980442047119,0,-1,2,6029275655757194,2.0,4.0,4.211328029632568,0,1.2,0,0.0,0.45
4.009331941604614,4.009331941604614,0,-1,2,6029275655757194,2.0,4.0,4.332328987121582,0,1.2,0,0.0,0.45
4.11035680770874,4.11035680770874,0,-1,2,6029275655757194,2.0,4.0,4.4539507865905765,0,1.2,0,0.0,0.45
4.211617946624756,4.211617946624756,0,-1,2,6029275655757194,2.0,4.0,4.575180625915528,0,1.2,0,0.0,0.45
4.312360525131226,4.312360525131226,0,-1,2,6029275655757194,2.0,4.0,4.696693992614747,0,1.2,0,0.0,0.45
4.413423299789429,4.413423299789429,0,-1,2,6029275655757194,2.0,4.0,4.81758508682251,0,1.2,0,0.0,0.45
4.5151355266571045,4.5151355266571045,0,-1,2,6029275655757194,2.0,4.0,4.938860416412354,0,1.2,0,0.0,0.45
4.616101264953613,4.616101264953613,0,-1,2,6029275655757194,2.0,4.0,5.060915088653565,0,1.2,0,0.0,0.45
4.717191696166992,4.717191696166992,0,-1,2,6029275655757194,2.0,4.0,5.182073974609375,0,1.2,0,0.0,0.45
4.817920207977295,4.817920207977295,0,-1,2,6029275655757194,2.0,4.0,5.30338249206543,0,1.2,0,0.0,0.45
